date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2009-10-15,577,2.499999999999999,1945.8904774684595,2.499999999999999,False,,invalid_only,0.2500000102360818,1.3648109087327498e-08,0.650000012738235,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.025210001151182323,0.47787088281148654,-0.015984235745358122,0.2500000102360818,0.2500000109696329,0.24999999943432077,0.24999999873728335,0.24999998712191998,0.24999998534635748,0.2500000032076775,0.25000000494672625,0.030434462951506515,430.9325007222533,,861.8650014443627,102.62266684306465,46.08741036802009,0.2860494000298425,103.94622248096013,2.6953390700420686e-06,0.02475396239294396,415.70942392662823,,831.4188478533534,94.10201457089774,35.43617325641664,0.3245321968624877,84.61179055267219,2.0522654200023676e-05,0.02172350350263185,783461.6205143613,,1566923.241024501,71.04269535367006,26.504192285194012,0.3468367992203817,28.179957785112716,0.5939734752080735,0.022805014445622735,1493354.4375855266,,2986708.875168458,60.771516755638615,29.19748182262972,0.2874614030432594,0.0398883712405355,0.5675051831566421,0.025055179277595232,428.6917459031439,,857.3834918063621,87.41933033778562,30.911197414751225,0.34683811708224926,71.22317544020522,0.4286788616235215,0.0022968779640042403,0.0001985425091505123,0.013274988760055999,0.00017622532657961308,0.23742126491046547,0.01729449445375808,0.000915412186015353,0.011018076480350416,0.00012139800932685098,1.3188979013246673,0.02604250913938011,0.0013378486834772839,0.010416442072517778,0.00010850226545011846,2.038862146979146,0.01881130260250763,0.00098390081304543,0.01042522021333662,0.00010868521649656245,1.4981881317917702,0.020464651664130917,0.0010708385823905964,0.010990063954350855,0.00012078150572072197,1.5467640196501586,0.15032666696721078,0.18898281763057584,0.19385025369387152,0.29902644788611643,0.131845108327479,0.01486710507913082,0.02553402321566864,1.0506417287220884,0.023213745348642786,0.03714248779053807,1.25136990024291,0.027358717638929043,0.042462919196494434,1.3545463581736255,0.0285262575118314,0.041994481584036326,1.3774383339569476,0.023261982823024142,0.0385201396624108,1.2422688627231055,Calm Bull
2009-10-22,582,2.5,1946.5169974884166,2.5,False,,invalid_only,0.2500000169203464,2.2560461869029307e-08,0.6500000210564307,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.02453299083193593,0.5086066373225623,-0.010514586603293408,0.2500000024975335,0.2500000025581675,0.2500000169203464,0.25000001774383296,0.25000000759863306,0.2500000076036544,0.24999997298348708,0.2499999720943452,0.030399068544287394,430.2748005247568,,860.5496010496546,102.34343559115757,48.931584310497875,0.21754952205759362,103.28347703425747,2.8396525301889274e-06,0.02499456747646348,413.26412479876046,,826.5282495976448,93.86533956324224,38.01788860594943,0.28509418980513207,84.16252565582539,2.1290551797759013e-05,0.02229668889236806,693066.5134935053,,1386133.026988341,70.06410827007522,27.70089222493622,0.36961694342551205,28.344781379001297,0.5585777557381573,0.022937584422809847,1485654.308520943,,2971308.6170331705,60.86608268089894,30.025385918615456,0.2432017219092137,0.030335741412576455,0.575534129937258,0.025519977291217504,415.7057139908227,,831.4114279815994,87.22251744032448,33.2408434117649,0.3696296375419676,71.2521031271941,0.40113340197528746,0.004615095789097801,0.00031622971044348563,0.0134437131762945,0.00018073342396647432,0.3734080725925472,0.01581297433917861,0.0008446728232344974,0.011226380919058162,0.00012603162853979318,1.1943978627165925,0.02245217123373555,0.0011635898126182813,0.010540228312059564,0.00011109641287034202,1.7524682658696151,0.017385416702259127,0.000916005160833919,0.010645520159178645,0.00011332709945947892,1.3659389971100873,0.017109928639825966,0.0009074698127553401,0.01112695344595811,0.00012380909298851905,1.2946613598920103,0.17645953470225284,0.22770300901847118,0.18547524726540593,0.350404146489486,0.1497408915033997,0.014934811379615432,0.025621120524012206,1.0561693176806004,0.023463339284834284,0.039458769770719854,1.268449743776656,0.027641201277645182,0.04450463339990909,1.3628164969056489,0.029714048322665935,0.045653775719360946,1.4157628536676736,0.0232346212239673,0.0399088065696194,1.2422059030775752,High Stress
2009-10-29,587,2.5000000000000013,1471.825989599947,2.5000000000000013,False,,invalid_only,0.250000029192469,3.8923291996913654e-08,0.650000036328405,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.020200980180598686,0.47180733747613884,0.04747763793514137,0.2500000107834398,0.25000001156458734,0.250000029192469,0.2500000310830966,0.24999996892664358,0.24999996556888326,0.24999999109744758,0.2499999917834328,0.017200659172751858,435.0623115192491,,870.1246230385794,104.11690639723606,45.54068377028599,0.21569874267382544,106.854750782096,5.77022739801844e-06,0.014338908582565492,405.473600113044,,810.9472002261462,95.48702492369847,35.16797931739031,0.2772211611162723,87.23598542657771,4.117237351276333e-05,0.013770718435132032,440917.3051184211,,881834.6102352025,70.1090334867439,25.823919247618168,0.3638119537410152,30.001606059220222,1.0574517363775089,0.01944300001924385,974781.3015833697,,1949562.6031690033,59.41253849252376,30.531380827365968,0.236628932049302,1.1856122518640873,1.3102781129100771,0.013201455271377727,390.30323853760336,,780.6064770758011,88.60987409332705,30.37104292347117,0.36381186954428474,73.87559416028456,0.7574483944695123,0.0563764940895819,0.002949343342005956,0.011111973556365822,0.00012347595631737328,4.213416621416994,0.06172784998250713,0.0032021018834534733,0.009705318163864416,9.419320066183655e-05,5.2375193346962945,0.06523826541028832,0.0033677618638952014,0.008720428942694425,7.604588094458262e-05,6.1306115267622685,0.060987231251809826,0.003167859442477188,0.0099881189338093,9.976251983591982e-05,5.034802846004989,0.06136821599656983,0.0031793742515606248,0.009164097202106782,8.398067752966135e-05,5.507471215983897,0.32634885594273216,0.403667219132746,0.32153598688063906,0.6541368917675319,0.26418615862444506,0.016820124581649467,0.029605712104471257,1.1046941665512506,0.025257576778331278,0.03873502939867617,1.2877794453068152,0.029584350258056426,0.045972122288955586,1.4037795930796058,0.03056125971848331,0.04053553547113119,1.4314928912670954,0.024883385950768257,0.041750605833013606,1.277714983331113,High Stress
2009-11-05,592,2.4999999999999996,1685.5145188083134,2.4999999999999996,False,,invalid_only,0.2500000109261794,1.4568239207572256e-08,0.6500000135970232,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.018495608807611662,0.36285062565722687,0.057601789898798605,0.2500000109261794,0.2500000117082957,0.24999998364471263,0.24999998182228111,0.24999999841543744,0.24999999855808316,0.2500000070136704,0.25000000791133997,0.014792133138797386,442.910829677115,,885.821659354155,105.25978340752015,36.88570801196726,0.2477561756480678,109.26002391565727,1.0282495869044469e-05,0.017997174419513224,413.9762060720604,,827.9524121441602,96.55154384503332,27.465370367466257,0.3156145680314386,89.34405757490495,7.387059589937121e-05,0.019818424141530486,450299.25174450566,,900598.5034888684,70.05021380797655,24.819715326617718,0.37951742314986403,31.242078279366428,1.9692095151130562,0.02714822469974,1027601.45565365,,2055202.9113242575,58.644434038046,29.191322484384678,0.31993566929518885,2.3924079883070517,2.582891206298296,0.015049250570248253,395.6015637977665,,791.2031275956078,89.62324067146147,24.77770749850763,0.3795153678987699,75.8666184239281,1.4080194544634117,0.05971935873454193,0.003258691280343944,0.008124050225690087,6.600019206953515e-05,6.367528378147952,0.06457266166855757,0.0035057132357784035,0.007049698707017097,4.969825185971853e-05,7.894163232164082,0.06710427841643418,0.003634614728694872,0.0064970862354928076,4.22121295514301e-05,8.88055322059271,0.06815810943277567,0.0036932392623400235,0.007059063850349514,4.98303824433113e-05,8.305400964925367,0.06345006775485618,0.003445871492858662,0.006893430412711682,4.751938285489836e-05,7.935310989886682,0.2858322720247718,0.4312260564199353,0.3284275761280043,0.7035824331384576,0.24731743986207452,0.01826162674413797,0.030211141760149822,1.1243603175504704,0.02881456054102347,0.04530185860006257,1.3446170257661796,0.031872044818611805,0.050375100721348,1.4291189996881122,0.03700251776091919,0.051235100507865554,1.529988845388436,0.026716284217565018,0.04551062018431498,1.287203775106566,Calm Bull
2009-11-12,597,2.5,1728.5601614775896,2.5,False,,invalid_only,0.2500000368922515,4.918966863461568e-08,0.6500000459103559,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.017141983814786713,0.29903952590552507,0.030707502677848053,0.2500000103929398,0.25000001112868747,0.2500000368922515,0.25000003970004064,0.2499999773742104,0.24999997568718418,0.24999997534059837,0.24999997348408776,0.014398715331030511,441.0841925291024,,882.1683850581666,105.08101721832375,31.555744357728667,0.21534234038740288,108.7693955133422,1.4946374282130824e-05,0.019553699337237423,412.0109444085411,,824.0218888171062,96.43257618667195,24.649187112550408,0.27561448902898356,88.9027229843514,0.00010484523734287691,0.019815027121581903,456548.8414566325,,913097.6829100474,70.24774590909837,26.47429516230957,0.31750969722671457,31.231511634929408,2.5037520246603675,0.030688147367489687,879839.010651948,,1759678.021308349,57.863678233470814,32.38920182321255,0.31084067733068954,2.2897699128889464,3.685905260307277,0.014508492182756984,394.1528196706062,,788.305639341144,89.72525509331506,23.530813559631717,0.3174994237415241,75.88587880791631,1.7837516840916976,0.04105206576035125,0.0022588210682440183,0.006713295071349232,4.5068330715001896e-05,5.341292529251756,0.0452301205468677,0.0024782149178350222,0.00611380170678598,3.737857130989916e-05,6.434693843222069,0.044776244202215265,0.0024533470929645777,0.0059944140763688826,3.5933000118969406e-05,6.496994906187655,0.04772521604117741,0.0026108209783551124,0.006082838005945043,3.700091820656947e-05,6.813513381633328,0.04261438855942834,0.002339002542193831,0.006168684866999686,3.8052672988350934e-05,6.01919453661388,0.16395437513361968,0.22850740888639473,0.17789042059009985,0.3765029429579498,0.1389030846720229,0.0189717325044241,0.03214592267600739,1.1288670193536692,0.03009826613298653,0.047667314942198634,1.361416051147251,0.03194314418814458,0.05117426444433304,1.406880571414627,0.03985339828264103,0.05492632599265082,1.5854167159143928,0.02665981565577354,0.04606561754677269,1.261641306500199,High Stress
2009-11-19,602,2.5,1782.8108979638996,2.5,False,,invalid_only,0.25000008144662733,1.0859550310845141e-07,0.6500001013557957,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.016974191163698946,0.2808159721218487,0.040535178416549744,0.2499999725271455,0.24999996997021548,0.25000008144662733,0.25000008812870994,0.24999996953730894,0.24999996716881304,0.2499999764889183,0.2499999747322616,0.014538836645116843,439.97313658304967,,879.9462731660767,104.78064645211256,30.143678385573164,0.21063159881748955,108.12362147594715,1.6138913486730927e-05,0.01998755261775928,412.04651904717065,,824.0930380944184,96.16828910127458,24.37298653841977,0.2479498905582873,88.36948206415441,0.0001127258619950038,0.019869407922577863,484537.90903358476,,969075.8180671682,70.3053568242737,27.5095797100851,0.29677928482710964,30.92235063266613,2.566335777316649,0.03132742288864972,919320.8537395123,,1838641.7074776052,58.82817527882247,36.390410504950346,0.22650265371138695,2.2199833545910126,3.8574301543293235,0.014599684007609318,395.78744927372395,,791.574898547335,89.52369397740068,23.468527128267386,0.2967758284078647,75.46367550268005,1.8261440611023967,0.041200190777465506,0.0022657332403403963,0.0065478519381505515,4.287436500394193e-05,5.493007551356665,0.03687070103148504,0.002031911384844742,0.006244213398608499,3.89902009673619e-05,5.165677595923072,0.033885191240701884,0.0018707104416977693,0.006125594665013429,3.752291000004098e-05,4.847955054425968,0.03490334252983551,0.001927197805211678,0.006413580742522525,4.113401794085578e-05,4.77008366189444,0.035141396713578965,0.0019388066312546524,0.006212318156596086,3.859289687877338e-05,4.954286039201507,0.1683978742478219,0.2112492945318225,0.16857582995779705,0.3488504975461147,0.13224263488384946,0.01911858301163089,0.03186208857539647,1.1377367698201994,0.030237008083009966,0.047017981208673655,1.3525892304947273,0.032304271184787715,0.05159237497490615,1.3992707248943728,0.03943327400574125,0.05303108934572353,1.5704504358992204,0.02690597587669931,0.04636238741510932,1.2557263902088975,High Stress
2009-11-27,607,2.4999999999999996,1888.0289796097059,2.4999999999999996,False,,invalid_only,0.2500000151469339,2.019591183177738e-08,0.6500000188495174,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.017088785854830157,0.26856232810064057,0.05248612887123927,0.24999997947877065,0.24999997766399723,0.2499999991920346,0.2499999992597133,0.2500000151469339,0.25000001656878285,0.2500000061822609,0.2500000065075066,0.012719135309395863,442.60387096238526,,885.2077419247389,104.72834053788965,31.353985077599773,0.14303104393184915,108.36131220307807,1.1029736920944353e-05,0.014836365742370489,415.72905980687864,,831.458119613925,96.05243998452282,25.22678360238913,0.18433512014303913,88.65995626334272,8.549169637327545e-05,0.02014550756845538,520912.96669801604,,1041825.9333957024,69.99359616834064,29.898817021720262,0.2356166511832119,30.841057888757824,2.617405404749054,0.019316073728970498,968890.1501139147,,1937780.3002297762,57.102375212951806,36.773973420856024,0.13598100088410645,2.1065935933585003,2.4009775059721985,0.014877891509752637,402.00825589663077,,804.0165117932967,89.72540486884441,24.58740286548786,0.2356066799553792,75.91212133086681,1.8610425135177313,0.04584967388731531,0.0026631455645334434,0.006933007858018767,4.8066597959349973e-05,6.097804311374978,0.034350572654935796,0.002006912949768229,0.006227262387178129,3.8778796838763444e-05,5.116013012191621,0.027602088318805507,0.0016196149394430398,0.005958863361435984,3.550805256026415e-05,4.314680255765561,0.03158952674130444,0.001850040150534026,0.006336966140827999,4.01571398700005e-05,4.634469597199613,0.030914962313177696,0.0018098671043919675,0.006063230729816978,3.676276688299692e-05,4.73852156734848,0.33893811491461234,0.28409578501351307,0.14112992645183386,0.4850100071563019,0.10250323569517722,0.015105849440733635,0.026628211105243257,1.045441748205825,0.02584139129790394,0.04356601152111822,1.2441557618442123,0.032039159259083065,0.051872334392233974,1.4074429972135114,0.032736383303256344,0.047906591006811425,1.414606497866075,0.026623604096421803,0.04653284831616305,1.26152201192668,Moderate Bull
2009-12-04,612,2.5000000000000004,1867.1880168232256,2.5000000000000004,False,,invalid_only,0.2500000152285967,2.0304795622649863e-08,0.6500000189511423,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.01582137652490275,0.27078921900862823,0.046150817647311104,0.2499999852338047,0.24999998391946904,0.2500000152285967,0.25000001669075905,0.2499999989879815,0.24999999900470418,0.25000000054961713,0.25000000038506764,0.010727380596590109,435.74033452676827,,871.4806690534468,104.19456588647942,33.00260475905397,0.1641925146022242,107.25266422956943,8.290716076872491e-06,0.010563745898961276,402.7687593178903,,805.5375186358451,95.46055803926194,26.060260036195043,0.2287571300998788,87.52857594677947,7.223035845966538e-05,0.018277017318685414,332132.1012765188,,664264.2025575591,69.00019046898308,29.55304757138309,0.26215042246272197,28.896362918354427,3.000615399674185,0.013311184152907335,711318.5323646058,,1422637.0647339202,56.60490719130352,31.959013429465262,0.2244306129383337,0.019465470670957198,1.7051958769033313,0.012613939948177694,383.2183353734267,,766.4366707468063,88.99158187651224,24.23283977828512,0.2621663836299829,74.49423805172637,2.133022755902386,0.035274942915382024,0.001950893318845697,0.0069911045783743915,4.887554322576738e-05,4.429839517472969,0.016672341245490774,0.0009372305999814593,0.006204153274857035,3.8491517857919274e-05,2.398083005125232,-0.0001886379013941175,6.445573466713626e-06,0.005980918062680076,3.57713808724928e-05,0.01710779275209905,0.018973002420104912,0.001063358615764092,0.006277296398104178,3.940445006965169e-05,2.689102702422496,0.007310377087157427,0.0004219351113514042,0.006029211384326291,3.635138991688975e-05,1.1109267557867328,0.3256023784292061,0.3664131278927325,0.1273554765236274,0.7137960274688249,0.0993684872445751,0.012563762206337757,0.025042737368079392,1.0141229728195749,0.02111300609453053,0.0371725023164455,1.1623138454584774,0.032221030810771024,0.05313268737843727,1.4054589894084035,0.023066126535163795,0.035240687447079116,1.256497903331239,0.02655864337140818,0.04740358613484534,1.252745581635763,High Stress
2009-12-11,617,2.5,1977.8871489687,2.5,False,,invalid_only,0.25000004164353634,5.552471512200915e-08,0.6500000518230655,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.01667865271872268,0.24375596399654276,0.04650702637151727,0.25000004164353634,0.2500000452343948,0.24999999954658747,0.2499999996450969,0.24999995583256193,0.24999995209663947,0.2500000029773142,0.2500000030238689,0.011171035196470077,434.1312897660533,,868.2625795319798,103.61475603045119,31.98522919299914,0.18931117609800951,106.08869291316336,6.4360365567454685e-06,0.010150536107393103,403.30529932479647,,806.6105986494965,94.93001762144779,26.08862397224386,0.23678924203039883,86.59544525213369,5.671991902390697e-05,0.01589763023526855,390443.2878829518,,780886.5757665486,68.94626273583125,30.10410498491831,0.22520968617539905,28.790776012874456,2.3885409028922973,0.012339544786409164,774280.257600909,,1548560.5152025803,55.489204923787625,31.594550984641252,0.18288886706716084,0.005309289137577661,1.1922773219652396,0.011578344843967676,388.44853216182696,,776.8970643237277,88.43521212270306,25.051443862452153,0.22520948810036462,73.3370223420249,1.700395873872174,0.03098767019005888,0.0017238545622641735,0.00756078152524527,5.7165417272490194e-05,3.6193801810274597,0.00857891546665468,0.0004948062728134635,0.006522516639684088,4.2543223314955804e-05,1.2042600276588038,-0.007379351850689053,-0.00039444925543909805,0.005984684943668399,3.5816453874971234e-05,-1.0462852875717454,0.010740454591331217,0.0006153963364205677,0.00677617230891597,4.591651116011958e-05,1.4416861816159339,0.0004142667755930862,4.0504595196490324e-05,0.006080963390431659,3.69781157557701e-05,0.10573826442986488,0.18754172437563482,0.2590198928889833,0.23412326542010312,0.4548561599847617,0.18354997802581202,0.011701075297647455,0.019820357170127458,1.0080271995391061,0.018668337731522273,0.033815443064160705,1.1159775193429498,0.029490953888918,0.049516147721419566,1.3126981556124804,0.02021286116502838,0.03148859686597489,1.1803558088886157,0.024261791567829375,0.043935433061045026,1.1790677875496658,Calm Bull
2009-12-18,622,2.5,2020.8591702646236,2.5,False,,invalid_only,0.2500000191158278,2.5487770412742822e-08,0.6500000237885855,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.0166111061477491,0.28518976246218136,0.036845973407134025,0.25000000618846524,0.25000000673320344,0.24999999537826562,0.24999999546690516,0.24999997931744145,0.24999997717823072,0.2500000191158278,0.2500000206216607,0.011589954654334548,433.8823366095934,,867.7646732192369,103.48565823948921,34.405220999198875,0.12815826198220048,105.77070195099475,5.60829690425761e-06,0.01028498506717867,402.3627770810591,,804.725554162057,94.80437945680355,27.840232895778982,0.17291256883016234,86.31178279318833,4.831338049440087e-05,0.015271040307107563,374810.726175177,,749621.4523505733,68.8754095784784,28.22833574851142,0.205930738045548,28.56603473085056,2.0814498440123717,0.012641468417213978,770653.0361976186,,1541306.0723989944,56.08659101432691,31.195983813011495,0.15831701416300928,0.008362324182973915,1.0157067338072143,0.011268209549009938,384.8928445988977,,769.7856891976858,88.23698278634902,24.48361169524369,0.20592574896878138,72.98283509790228,1.482169324442652,0.027474654895842,0.0015403583896099974,0.008413577043764017,7.078827867135285e-05,2.9063062289466193,0.011441853378126199,0.0006604994623392421,0.007733106575998343,5.980093731574882e-05,1.3558721590410183,-0.0038291158905355838,-0.00018688244928542465,0.00745239754553237,5.553822917665688e-05,-0.3980822135088119,0.015119418673774643,0.0008663300831145057,0.00826821034927597,6.836330237987427e-05,1.6633059799730872,0.0028578836947390496,0.0001835081296590672,0.007268367337022991,5.2829163745902686e-05,0.4007916925964417,0.18508193776772197,0.23695765970987062,0.18532209852270098,0.46551492517697957,0.13350782091578403,0.011367943533667036,0.020698426048429253,1.0099106240461446,0.017907805065081238,0.03380888542970696,1.1207707890723626,0.02924914289762402,0.04925342312782079,1.3209151450623458,0.019216774993723033,0.036966421321946885,1.1493391363070469,0.02391549201189824,0.04375802534639994,1.1933386553588319,Normal
2009-12-28,627,2.5000000000000004,2068.6649768916454,2.5000000000000004,False,,invalid_only,0.2500000297321955,3.9642927311215694e-08,0.6500000370000645,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.018177032049972862,0.3204990422384919,-0.022995733126857654,0.25000000085346163,0.25000000093428654,0.2499999791935564,0.24999997787482992,0.24999999022078648,0.24999998902969278,0.2500000297321955,0.2500000321611908,0.014965069544577448,424.8544092038662,,849.7088184077397,102.03856667654595,36.75391197632217,0.10864363236310438,102.79185776048307,3.613972422831123e-06,0.012772105496214114,397.06805698353105,,794.136113966988,93.36334544427251,29.261465238996234,0.19479469682836936,83.3261063444383,3.0058532359704316e-05,0.014240617926267265,475986.1347284063,,951972.2694567385,67.35617243486982,26.19837118378565,0.26875430129750755,24.134272379349028,1.3348997449811177,0.015362609513184185,1039663.5434402444,,2079327.08688145,57.44410055740391,31.41228947132221,0.1553139071465916,3.197746539401651,0.6375414633583864,0.011883460142847874,386.78855591772276,,773.5771118353211,86.54382531868733,23.54543786127186,0.26875474869776017,69.58557693967552,0.9508802109776165,-0.029010647828751956,-0.0014225257246307556,0.010061862199296629,0.0001012410709176344,-2.2443058110181475,-0.039066559307697646,-0.0019523833051574677,0.008936562518641649,7.986214964959076e-05,-3.4681259228933072,-0.046700923142075634,-0.0023596074376121177,0.0077850566357475365,6.060710682179675e-05,-4.811475186082816,-0.035801450806173585,-0.0017740834742814102,0.009927295667855073,9.855119927701409e-05,-2.836895667010634,-0.04291249276542275,-0.002160535944298148,0.007945066875870758,6.312408766205872e-05,-4.316822674358956,0.10363484258861146,0.1546009442660502,0.11283717237881505,0.3148056948551461,0.08934330078477601,0.011173874139045347,0.020444378296067323,1.004862203284498,0.01760632380744717,0.03304727169881189,1.121643475893635,0.02918652719702192,0.04923810361348617,1.3317484688416703,0.018390754675812547,0.035601500824085516,1.147881901925719,0.02383219151297679,0.043660060172040736,1.1961950102335903,Normal
2010-01-05,632,2.4999999999999996,2148.410916384412,2.4999999999999996,False,,invalid_only,0.2500000136643718,1.8219162400967548e-08,0.6500000170045515,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.01977365360710517,0.34680702984671746,-0.029238835836272514,0.25000000409778156,0.2500000044607212,0.2500000006806739,0.25000000123039245,0.24999998155717282,0.24999997961272136,0.2500000136643718,0.250000014696165,0.017160168634079816,424.3183152376812,,848.6366304754013,101.61410973244753,38.64703256680495,0.15364338405819028,102.08715728662953,2.6912186881466623e-06,0.014182025149062513,400.8424452753942,,801.6848905508441,93.00256083483542,30.258680102091763,0.26838917520085176,82.68439428858436,2.5438792158551255e-05,0.01443405219091266,564522.1568018136,,1129044.3136076396,67.94670706773012,24.35231084255484,0.33937045894417095,23.638784196765652,1.0605801331248463,0.015459703637406135,1166799.1315698812,,2333598.263141019,58.160810992073436,30.8515426754489,0.20339623500641643,2.330403180102602,0.4452539881222241,0.013402749295852903,399.7242047446785,,799.4484094893586,86.1366438438911,22.860477147541534,0.33937069065832215,68.58692036707716,0.7557427604278546,-0.030017200229338625,-0.001466689188631396,0.010839955333364015,0.00011750463162932697,-2.147884225008265,-0.027680963008763437,-0.0013590349599757843,0.00955885692308809,9.137174567606911e-05,-2.2569655905681856,-0.022680117569858438,-0.001114093594364545,0.00823893075419144,6.787997997236154e-05,-2.146599850531332,-0.03036118058502124,-0.0014895052030220513,0.010328803236711767,0.00010668417630270747,-2.289245086600861,-0.023799119029375926,-0.0011687987266812403,0.008552070284517896,7.3137906151334e-05,-2.1695453804144567,0.16603706946372615,0.23754509954604158,0.22211228148891252,0.44399450987314804,0.16529125342795697,0.01114324649660542,0.01757800922007294,1.0012692787531332,0.017027010799046418,0.03314729154343497,1.0936171539038346,0.027722679267565865,0.049655914868128884,1.2840474502383468,0.017834890410605972,0.03094919191162954,1.1271881504469292,0.022797508218011183,0.04345371362521473,1.167811776960388,Normal
2010-01-12,637,2.4999999999999996,932.8349455958966,2.4999999999999996,False,,invalid_only,0.25000002661507503,3.5486766710353855e-08,0.6500000331209816,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.02130028772181537,0.47481828639553747,-0.05473833733977207,0.24999998558431388,0.24999998421432984,0.24999998862932332,0.24999998768518075,0.25000002661507503,0.2500000290067008,0.2499999991712879,0.24999999909378867,0.022608300871721304,416.69227454303024,,833.3845490861027,99.4158048368526,47.483726003078225,0.13901795795431213,96.3735766583871,3.239959525747833e-06,0.02032803139467765,399.2657813889579,,798.5315627779984,91.0909858475858,39.67164971524124,0.211071117622935,78.64409396117226,2.280625598139377e-05,0.017724909901000032,537120.7642500831,,1074241.528500438,67.30652270094133,27.188810363681302,0.2833680822317409,23.562652046414524,0.48759253233737193,0.020795435553221612,1139036.3442181065,,2278072.688434718,57.9114374260045,36.4895823312008,0.22426655684583371,2.2973583448770336,0.3281309069607572,0.01933508439155024,405.47067792777955,,810.9413558555943,84.78173412066481,31.736905538863525,0.2833667297413709,66.2738732990233,0.34883365984520576,-0.0493425356681263,-0.00244183120051043,0.01333105496843161,0.0001777170265713451,-2.9077120070225075,-0.04728337157424689,-0.0023451661827507465,0.012417899955284787,0.0001542042392994619,-2.9979593286400443,-0.04294999072318384,-0.002130345921928133,0.011403509705733969,0.00013004003360876884,-2.9655951514475007,-0.048686091582453184,-0.0024147619190081704,0.01274084453349772,0.00016232911942675872,-3.0086825857544683,-0.04512968138546147,-0.0022397915241692355,0.011791752180302463,0.0001390454194816679,-3.015293030485429,0.17065439722571707,0.22278518202096737,0.35384646354960564,0.3156505130723079,0.3029193721458966,0.011747772299838023,0.020812111752051478,1.0000000000000002,0.016278097299567747,0.03135692332797412,1.0529100849182826,0.02319547317476461,0.043634627314763086,1.2082161895263643,0.018443168293157196,0.029546864190211602,1.1309239338512254,0.01893444804907159,0.03752046819295571,1.1037820375552732,Moderate Bull
