date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2016-04-08,2207,2.499999999999999,1388.6758649252458,2.499999999999999,False,,invalid_only,0.2500000777533361,1.03671114803916e-07,0.6500000967597004,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.01754374521222107,0.19418245721552269,0.002277405258172216,0.2500000777533361,0.25000006689251647,0.24999998250577543,0.2499999849498715,0.24999994051117863,0.24999994882097498,0.24999999922971,0.2499999993366371,0.020407932611070056,441.45338021037736,-317.83186627116345,882.9067604208349,105.5288770688437,32.26970797317918,0.18525016447085538,110.2743520181456,6.4489241204613895e-06,0.02263223272714247,410.5141774728123,-348.5770490224469,821.0283549456332,96.4447462851149,27.286578568219397,0.31704395682871017,89.49245433852097,4.087131113986298e-05,0.02551855173457998,536041.5162522211,542862.648888024,1072083.0325098778,69.45264936575943,30.23182807246464,0.34942433383235844,27.69637242859449,1.4438841546867278,0.02958639225423714,1147416.2166313243,1153301.0354008803,2294832.433266582,57.36422487131348,33.66638665305617,0.22144249303887018,0.01786833646545382,1.8882123760077774,0.022540804598595626,400.96100219085594,-357.4829676815365,801.922004381662,89.32839592315663,25.959560253382016,0.34942433383235844,74.22118676626745,0.0003478733454863383,0.00327781716661546,0.0001810680958879123,0.0060582794524499314,3.670274992397704e-05,0.4744526782909706,0.010710308954137382,0.0005471349604909198,0.00549139065193101,3.0155371292115277e-05,1.5816573220214976,0.029747137753459718,0.0014803050759546513,0.005347056179863405,2.859100979061543e-05,4.394776074542956,0.0068063351336467015,0.0003576893274250133,0.006231714185171062,3.883426168566223e-05,0.9111685600940648,0.0216276093613319,0.0010822573820036675,0.00499273210780006,2.4927373900257632e-05,3.441062518413846,0.17579997844755396,0.2760451803235961,0.3299177663758571,0.47158345373057053,0.23647250210976062,0.011624567134013396,0.016808840105360177,1.0207804255827349,0.017473686764395577,0.028103947295152563,1.131828062184334,0.02845783475891248,0.04182739616465419,1.3375136361041173,0.019847098244126622,0.029473753145497442,1.2224586288610026,0.022910254294666057,0.03380226621434634,1.2128913611493135,Calm Bull
2016-04-15,2212,2.5,1532.8364113527455,2.5,False,,invalid_only,0.25000003514284136,4.685712181225673e-08,0.6500000437333124,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.01868528346178843,0.20671156071959346,-0.023375578924141216,0.2499999528896887,0.24999996070436428,0.25000003514284136,0.25000002931307325,0.2500000159971989,0.2500000133435078,0.2499999959702709,0.24999999663905467,0.020294560288461307,439.0769165384565,-318.9209050322971,878.1538330767572,104.68668060136856,32.263070523225274,0.18989942630057052,108.39286977104634,7.269259902565367e-06,0.02269761038903363,412.159623082185,-345.6936724321859,824.3192461639372,95.5834513596616,27.329034438076576,0.2778471007831041,87.63830319760399,4.5677984130801445e-05,0.02385796324909172,563853.2388603368,567427.9363690849,1127706.477728833,68.56953937317016,29.280606221005616,0.3279729703562815,27.051937161339016,1.2713448979697433,0.030197316210774622,1339514.5175700448,1348402.351447553,2679029.035139138,56.925162636902684,30.77358057812781,0.27497553191442126,0.028346081948516347,1.9515961485937063,0.021646049478262375,412.3124443536076,-344.84761748214385,824.6248887069045,88.0559856324583,25.30617859300148,0.3279729703562815,71.70948546994101,0.00034899846399420183,-0.015943302110741686,-0.0007802620664110232,0.006955920860454153,4.838483501690125e-05,-1.7806810281185694,-0.007537116763819407,-0.0003591662862376259,0.0063313323872658455,4.008576979804143e-05,-0.9005352564947328,0.0038053772526618346,0.0002083264076838805,0.00622480127981874,3.8748150973233016e-05,0.5312746621718731,-0.00609635145353038,-0.00028532351689121633,0.006551969647009673,4.292830625533605e-05,-0.6912990530612247,-0.002665770842910975,-0.00011582810675552922,0.0060908060132595435,3.709791789115861e-05,-0.30188355819159285,0.15593243648268396,0.2277089029595971,0.32537632149917445,0.4214496483335953,0.24645317427777835,0.011155793778025398,0.018627263147838236,1.0034567712337994,0.016353550772142747,0.025316684307989532,1.091159731674604,0.025672596785854672,0.0460910006676982,1.2686208228124725,0.017896831954264905,0.03146323163782338,1.1331810046777278,0.021171851278108174,0.03753630596530037,1.1663078298730207,High Stress
2016-04-22,2217,2.499999999999999,1863.1660612123296,2.499999999999999,False,,invalid_only,0.25000004558431965,6.077909286972272e-08,0.6500000567271511,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.017967665225368763,0.23906808204773952,-0.026744981403231782,0.24999993889229913,0.24999994548980992,0.25000004558431965,0.25000004066250603,0.2500000207480915,0.25000001850752174,0.24999999477528978,0.2499999953401624,0.016255973670637778,428.8762582796033,-329.89124859358105,857.7525165591721,103.07727458303188,33.264350368278166,0.1913156503305679,104.69916141549713,1.2845872392718549e-05,0.020054849069825912,401.25650775623774,-357.50999229844655,802.5130155123885,93.97342319957424,27.87684040161966,0.2964017291757576,84.35601780783587,8.246383480866387e-05,0.016017563064488757,480832.5170974533,481692.8754516745,961665.034196511,67.95915821280002,24.797784849488195,0.40691538759274126,26.682176798641798,1.5034977529014628,0.030033796589294663,944108.2546970759,943823.253038612,1888216.5093854822,56.393698990448364,30.366844245056992,0.25569178150384003,0.02695523309403499,2.894537025673717,0.014549145902742672,410.09505151085295,-349.26925421650014,820.1901030219465,86.71302483673362,23.174720079987384,0.40691538759274126,69.50806132119267,0.0006977938188007819,-0.020697570211120397,-0.001016556201553562,0.0077649412214116234,6.029431217197743e-05,-2.0782294361238134,-0.01372312554358257,-0.000665698171091198,0.007250077052597483,5.256361726860061e-05,-1.4575887642991838,-0.00887549605174709,-0.00042005287448976117,0.007334986589042265,5.380202826142989e-05,-0.9090858692828218,-0.013064903896890856,-0.0006306685896158261,0.007496694420287806,5.6200427231174324e-05,-1.335462395067205,-0.011708200209558317,-0.000563825984379471,0.00722913597725752,5.226040697767904e-05,-1.2381092361832973,0.11273927922846877,0.22807819712400457,0.3645800937391312,0.31214196688270823,0.31121999837313,0.010995630744956924,0.021819955164540626,1.0017477042712004,0.01490534427282584,0.029310019583900747,1.061581519088709,0.02198007914219735,0.039075382198326854,1.2166241304811256,0.016881948206373804,0.037666666602456794,1.0898639595391275,0.018206759579711705,0.03111075452269775,1.1300093960191318,High Stress
2016-04-29,2222,2.5,1979.4303110617907,2.5,False,,invalid_only,0.2500000640297742,8.537303227325783e-08,0.6500000796814923,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.0169107715939528,0.27729827454059375,0.01679296965658228,0.24999991416304512,0.24999991861018525,0.2500000640297742,0.250000060711913,0.25000002914781694,0.25000002763765844,0.24999999265936373,0.24999999304024334,0.015880993328363725,427.063950243711,-333.4872552563451,854.1279004874641,102.706470869677,36.538756114338035,0.15045705249010796,103.61358657114526,1.3927551122151165e-05,0.0207251564616632,399.1235722376875,-361.5326054641384,798.2471444753492,93.64127670623871,31.534498267406338,0.23328680783774644,83.2250346176847,8.960275896668971e-05,0.015974787694963827,427178.51289607235,422884.74911965185,854357.0257941076,68.22034446160477,25.695992633984762,0.3826900828904567,26.2476323717339,1.3684917052030292,0.03124237125993864,870751.0221544352,871147.9425959563,1741502.044316099,58.12818548774156,33.08870857162162,0.20937558305973009,0.046005270500827616,2.96663455478441,0.014733598027812874,406.74869023463134,-354.7430644666864,813.4973804692319,85.8279660593872,26.11613545835823,0.3826900828904567,67.61016010575707,0.0007540940995579334,0.014695874348729543,0.000758142179197695,0.00773795937462791,5.9876015283391964e-05,1.5553369310028708,0.010699654992558871,0.0005588260204912505,0.007474500817129868,5.5868162465275073e-05,1.186846891061009,0.0016300017525125998,0.00010872400026350689,0.00757125185625949,5.732385467091277e-05,0.2279596597745313,0.015216902504584295,0.0007813085156856126,0.007388215982536795,5.4585735404612146e-05,1.6787392526104084,0.003989203077298109,0.00022620309250596533,0.007549628210212677,5.699688611243907e-05,0.4756343850222983,0.15063942386592175,0.22389296216755528,0.3538745216627436,0.38425596177887694,0.2795467828492439,0.01159340167078919,0.023719772322163105,1.000431611977316,0.015129556426893408,0.03166587448701901,1.066455410653174,0.018905800132925334,0.032497299979600436,1.134984294253676,0.018110162317993363,0.03955007661486683,1.1295218198779486,0.015987049347565424,0.027300140661260672,1.077000663339095,High Stress
2016-05-06,2227,2.4999999999999996,100.74732012071901,2.4999999999999996,False,,invalid_only,0.2500000635219971,8.46959961423958e-08,0.6500000790495919,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.015979355464918573,0.25862951182092897,0.03498572287014756,0.2500000440249774,0.25000004158815853,0.2500000635219971,0.2500000600062551,0.24999989492904945,0.24999990074457817,0.24999999752397625,0.24999999766100828,0.01541372581990142,410.895330268329,-350.94524223024825,821.7906605367641,97.71807451571831,34.122327515515224,0.18743785721982514,89.38829419051568,4.2729809139047373e-05,0.014119471136077586,399.8208375843861,-362.31947563483106,799.6416751687071,90.33396207122712,30.605878934800916,0.2765594255706264,75.76302271487252,0.0001843460378993422,0.016071143016192366,392187.6498722946,385759.52004845755,784375.2997461458,67.81281058132207,27.172168248483942,0.35830834323544636,26.00076416279306,1.4649103447775471,0.018107012988785108,784472.5317240229,784696.649250241,1568945.063449145,56.85169625789112,34.19776052107311,0.22874364506842562,0.018636324262292326,1.7795193766898838,0.014828307860315054,407.2937548371897,-355.0672723207223,814.5875096743454,85.48304695169142,27.055862635169287,0.35830834323544636,66.73813330876709,0.0010051400076172255,0.015905370322355727,0.0008094892603897008,0.00650882639941086,4.236482109766774e-05,1.9742796690662063,0.012512873674768388,0.0006422198306073504,0.006523847208016737,4.256058239354777e-05,1.5627165116368538,0.006481005203895052,0.00034512547285872245,0.006804171334837972,4.629674755383075e-05,0.8051968069836645,0.012546842669080016,0.0006433238757661168,0.006431709727048798,4.136689001301412e-05,1.587828176067628,0.010146158267291261,0.0005266372906515971,0.006758480321188899,4.56770562518976e-05,1.236980417881009,0.5254406696033069,0.3093765123607777,0.21738474710885425,0.46129458245246224,0.16414493811588135,0.01619264831476509,0.03312428003514601,1.0464923950565816,0.015569544737396144,0.028406486768220465,1.0388677788256822,0.018383838285222595,0.027608077430381416,1.1256615907834575,0.01684146733667076,0.03127278445851322,1.067766490405226,0.015580233518066389,0.02393180523260898,1.0635504258741437,High Stress
2016-05-13,2232,2.4999999999999996,1666.1482504892792,2.4999999999999996,False,,invalid_only,0.2500000734171917,9.788958895325568e-08,0.6500000913636105,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.014953365638263983,0.2608153341480096,0.026723688005240165,0.25000005088690186,0.25000004904677237,0.2500000734171917,0.25000007076190145,0.2499998785527758,0.24999988294428013,0.24999999714313062,0.24999999724704608,0.011458033225743245,424.50696364657955,-338.66797796450214,849.0139272932627,102.43345477493007,35.56623650196597,0.1796633658147326,103.33057832806064,1.0232731121066229e-05,0.012511452853238632,392.11109920672016,-371.1695984042456,784.2221984135236,93.46511310444525,31.393197501004288,0.2414944375982864,82.97666008357527,6.597271333610366e-05,0.014559926774811733,300653.50514302036,298736.422692686,601307.0102859315,67.85737814694133,26.979077469992532,0.33182120151017314,26.21184663670766,1.5453920930051595,0.01701711643178921,660439.9983902927,654348.9810784382,1320879.996778599,56.86529871808336,32.918444078295934,0.22804630568374662,0.06137824979907007,1.9233109154124703,0.013480415664123578,386.8015808319103,-376.39083737384226,773.6031616639909,85.51217125801007,27.194865158883683,0.33182120151017314,66.92115030027206,0.0013309787548013263,0.020981027952575282,0.0010585885343291986,0.006463038022636869,4.177086048204989e-05,2.600104154426788,0.01659078923527768,0.000840510234252578,0.0060561475407598705,3.667692303545183e-05,2.2031640136601593,0.013600136350401693,0.0006930422675869193,0.006045295786019914,3.654560114047013e-05,1.819878681895068,0.01684412717329531,0.0008522238983419073,0.005923682460844141,3.50900138969125e-05,2.283821772232601,0.014264420395899924,0.000726084165881413,0.006091777686989248,3.710975538770008e-05,1.8920960995785228,0.5221063152666406,0.32132615235230017,0.3057655174860241,0.3810254786910664,0.2337176345364028,0.011417208886838687,0.020318156359548957,1.0,0.014821447350541144,0.02525718489147365,1.065153685594805,0.01774206461477696,0.028744982940765433,1.1436698630566928,0.01817072249801786,0.03815075744551995,1.118405062555846,0.01502394275899277,0.024817473483297704,1.070277592327696,High Stress
2016-05-20,2237,2.5,2030.013029776787,2.5,False,,invalid_only,0.2500000616990593,8.226541240811495e-08,0.6500000767810474,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.013462443619128543,0.2421800506705354,0.02616749735576973,0.2500000427659126,0.2500000402196099,0.2500000616990593,0.25000005802480096,0.2499998979416116,0.24999990401910244,0.24999999759341646,0.24999999773648676,0.009871405591363932,423.18076791897164,-341.445613205588,846.361535837866,102.27791095460343,34.08973211119977,0.27994278906371584,103.22381095450257,8.237473872337535e-06,0.009192380808842777,387.94564693607344,-376.74944958500214,775.8912938720779,93.3247211364432,29.17753279971698,0.34726829123788056,83.01006346563929,5.4998978004590606e-05,0.013724686589296476,252352.32138706686,248211.79538626698,504704.6427729611,67.59461649825452,25.406162945589816,0.40361033695280446,26.281402306467022,1.763722711069282,0.011227953377225744,515878.7541392235,512621.89688327454,1031757.5082793295,55.77028873069037,29.37636099465693,0.3477328482315458,0.07823715728291503,1.4892489512022944,0.012622879433075487,373.80566141222806,-390.73730698918394,747.6113228242932,85.57599949806968,25.774162989121496,0.40361033695280446,67.45836883811432,0.0014003073241599764,0.023064184419743228,0.0011557455752775458,0.005614596758479609,3.152369676032973e-05,3.267713250343286,0.02098446263824849,0.0010510931399256936,0.005065145872781444,2.5655702712554904e-05,3.2941966004227994,0.022857877980156482,0.0011413032458954064,0.004734082407284799,2.241153623896344e-05,3.8270620982840993,0.018880991895819932,0.0009478731119359062,0.0050649045753924146,2.5653258357831012e-05,2.970839616978794,0.022658090189982216,0.0011324127244770085,0.004926913956636596,2.4274481136100475e-05,3.648631751493142,0.12402802427572177,0.22430177477059363,0.21924770178693628,0.35610652603275667,0.16070232431514211,0.011432499756679326,0.020209693138727388,0.9999999999999998,0.01485542204971578,0.028198693369246887,1.0659298592494,0.016996139584474643,0.028623990090545497,1.1375221826819961,0.01948761757994405,0.039063518293799254,1.1608889760613086,0.014365865778477224,0.02494751237368286,1.064363267646316,High Stress
2016-05-27,2242,2.4999999999999996,2092.1182085199703,2.4999999999999996,False,,invalid_only,0.25000006984961565,9.313282086272541e-08,0.6500000869239608,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.01839900013359887,0.4395119067040915,-0.05973727906527593,0.25000006984961565,0.2500000664047318,0.24999994107625595,0.24999994398215078,0.25000002103721214,0.25000001999905924,0.24999996803691613,0.2499999696140582,0.02319738698239022,425.0111532032952,-338.6570082337443,850.0223064066912,101.94429527806948,52.25914292522114,0.3025498649601562,102.64362651295316,2.043740658392436e-06,0.021208805355297667,391.5687463200455,-372.0061284793473,783.1374926400304,92.994966585375,45.936885550849055,0.34380260876965063,82.49816183070645,1.3203464493510672e-05,0.02271075060586851,298926.1178440789,295658.97949947976,597852.2356882525,66.9520099856406,39.45821204455361,0.3161374403138028,25.9457257355305,0.439290762863425,0.020507713571759713,665063.7734136711,665959.4981673696,1330127.5468212173,56.412653964423164,38.01821466781252,0.32422442150232766,0.04262291651109933,0.3574201348137456,0.02346693336222018,387.4522232670767,-375.9488421361003,774.904446534308,85.20637347387229,42.57156285639242,0.3161374403138028,66.68696532881162,0.0003575120812692858,-0.048063739784777404,-0.0023932782266591736,0.011740994577437158,0.00013785095366740876,-3.235851424829821,-0.03950966169374148,-0.00196047291945539,0.010491195828367827,0.00011006518990916252,-2.966443796103427,-0.035545678417185034,-0.0017612420873960321,0.009849693522973421,9.701646249650456e-05,-2.8385503876776843,-0.03472541449195421,-0.0017152130506465336,0.01022522736847563,0.00010455527473702307,-2.662841820642594,-0.04027440868035581,-0.002001742822623192,0.010337372970273892,0.00010686127992654924,-3.0739610801041626,0.14946788562177624,0.2166222612848647,0.19900572000484468,0.4023163126326903,0.15123859735887027,0.011448406222442637,0.02050229494492366,1.0,0.01469950883720584,0.027439319096002755,1.0481532423211704,0.016262999217115746,0.026107566393881367,1.1149496661300993,0.019465825454456232,0.04002397299746635,1.1579494976483449,0.013885814372657727,0.022890124671177833,1.0459835948092682,Calm Bull
2016-06-06,2247,2.4999999999999996,2125.5365575948126,2.4999999999999996,False,,invalid_only,0.2500000855984433,1.1413125770391257e-07,0.6500001065224991,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02035512636412281,0.5130652000298822,-0.023611647038082273,0.2500000855984433,0.2500000835230224,0.2499999277963169,0.24999992954743425,0.2500000257883055,0.25000002516329134,0.24999996081693435,0.24999996176625205,0.030609101415246334,427.022662130192,-336.7607403105941,854.045324260525,101.83508145104186,57.47909179074617,0.25260150564209544,102.3989149281398,1.4192787570993176e-06,0.028781148720788883,394.79125841666183,-369.0690613000013,789.5825168333478,92.95743710643096,51.42094748267401,0.29083492343397543,82.25177781797832,9.095935964495773e-06,0.029074865457756265,333405.15085548157,326875.10958805017,666810.301714527,68.02882689403997,43.12115027185356,0.28914206624764716,25.62783155055032,0.3362717050600173,0.028355809111155136,790045.6908371667,780230.5221891368,1580091.381676458,57.231411745626296,42.921435996950336,0.2562887634317205,0.040921627922854524,0.23848597036254354,0.030103603469989422,399.1619692589797,-364.95109861460946,798.3239385180968,85.31944099589217,46.765006068919526,0.28914206624764716,66.38267204933378,0.00024167620345110356,-0.01440441184307617,-0.0006252002142584414,0.014434713905284021,0.00020836096552739988,-0.6875609578234979,-0.007227100660511687,-0.0002785190665964132,0.01324319360318232,0.00017538217681136912,-0.33385852731378735,-0.0010260507464958657,1.8264006413391994e-05,0.012053885892586335,0.00014529616511149186,0.02405299967501863,-0.004585679719523061,-0.00014104891944828707,0.013608302958866062,0.00018518590942028282,-0.1645379433373031,-0.005088416509241189,-0.0001795825673541817,0.012547267309290521,0.0001574339169307906,-0.22720364583226693,0.12611298703743087,0.1721609678637217,0.10959059423201632,0.32410977207729136,0.08109336923378152,0.011105616994727114,0.019886803791338982,1.0000000000000002,0.013658684575269198,0.026290359269903238,1.0205982271317544,0.01596834958453947,0.02982900038655443,1.0981325581511865,0.0170108662912872,0.03906588577238067,1.082179881893238,0.013662831447248938,0.02415504088284435,1.0348616496221443,Calm Bull
2016-06-13,2252,2.4999999999999996,2089.9770414534287,2.4999999999999996,False,,invalid_only,0.25000006940108616,9.253478154095755e-08,0.6500000863657908,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.02057583626510478,0.5132788624278766,0.04459607245534558,0.25000006940108616,0.25000006591719975,0.2499999414528509,0.2499999443914931,0.25000002090371304,0.2500000198539514,0.24999996824234996,0.2499999698373558,0.032978337987555055,426.4885715831653,-337.6529429787333,852.9771431665398,101.86367311128207,58.372842017923475,0.3725397415029529,102.71954765326701,1.1956579944508252e-06,0.030817189217044152,391.4678547487404,-372.9303179069422,782.9357094975384,92.81945800500694,51.70357169883833,0.4234401773641227,82.63800186134597,8.052243270809206e-06,0.030905847432612776,296985.28486190556,287105.4420791062,593970.5697264906,67.02074281112097,42.32431567093356,0.3930632202046002,25.760389793629255,0.30947267484344515,0.029946063328618586,673661.033412206,661359.787966837,1347322.0668218234,55.90857880891707,41.15936780478409,0.35115460622521755,0.03485797808461075,0.1988911319625587,0.03212815372722379,392.8112850958421,-372.42331564956305,785.6225701915649,85.10226555061551,46.51648634921758,0.3930632202046002,66.65184907482876,0.00022715819744992036,0.04365507727032636,0.002238211239244147,0.014393863038064428,0.00020718329315855735,2.468447964774273,0.04073517382191927,0.002079959271875373,0.013044737041561772,0.00017016516448349376,2.531161012707318,0.04075783058452531,0.0020655586605991113,0.011748978098290263,0.00013803848635410428,2.7908578030412947,0.040158912671846014,0.002053016625962488,0.01311177029517276,0.00017191852027337475,2.4856009404145007,0.041021131118068155,0.002084629461212465,0.01229956025009661,0.00015127918234575656,2.6905406457576424,0.1842019226791219,0.2507665200480253,0.1543812839768149,0.471460150736773,0.11259334846937219,0.010810773625637763,0.020502090518869035,1.0,0.013411368335845294,0.029138525001288985,1.0155561519441485,0.016735271728432786,0.033215047865205315,1.1210826225244004,0.01613192135147553,0.03516120286383179,1.080094529377134,0.01422145743848672,0.026689240355824158,1.0504050950067665,Calm Bull
2016-06-20,2257,2.5,2708.7398561158566,2.5,False,,invalid_only,0.2500001150232479,1.5336433056845067e-07,0.6500001431400273,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.020394126873784654,0.5253480686742995,0.03981389513984701,0.2500001150232479,0.2500001129633108,0.24999997871735175,0.24999997909801822,0.24999999542460485,0.24999999550662094,0.24999991083479547,0.2499999124320501,0.032938151877334745,417.1734937839079,-347.033435456823,834.3469875678044,99.52213041963634,59.49480530449604,0.48992408928896536,97.96333473286826,1.3295503723847708e-06,0.030994670449475098,386.0151200000558,-378.4307211068698,772.0302400000772,90.76987483216185,52.62518070863569,0.5048054940325585,79.010435808456,9.145241564107953e-06,0.02991650088787424,298742.4497032089,291449.4268560689,597484.8994088838,66.82926560797819,45.07271727016292,0.39012640896157336,25.305840813513313,0.21211710209755472,0.030212070657519487,634871.6826504732,622566.1077482782,1269743.3653023045,55.752961302468336,41.83599243227139,0.44725516903892987,0.032501214755425015,0.17563454735638065,0.031169538579009278,390.6181611779932,-374.37804824972824,781.2363223561065,84.36429118949964,48.94907391241509,0.39012640896157336,65.82961809299917,0.00012407977872656487,0.042597660853335606,0.0021782224148776588,0.01371641203293544,0.00018813995905725615,2.520936872862084,0.04464035467252647,0.002258745128732799,0.012319744294224413,0.000151776099475075,2.91048794966732,0.04821175332573335,0.002425623853235931,0.01196674580923411,0.0001432030052628221,3.217715622083374,0.04386522655710379,0.0022124587290434485,0.011528648766329736,0.00013290974237739614,3.0464709444342706,0.04586332096888368,0.002319386204146244,0.01248821864515422,0.00015595560492917752,2.9483079681863864,0.13298753562717575,0.20874468107766622,0.18571609838545056,0.4201356977358636,0.13931999722143001,0.010938588178661845,0.022399068469532706,0.9999999999999999,0.013057765009903756,0.029878637399093598,1.017314503910559,0.015565813202462288,0.03174492656290088,1.0670788741860378,0.015060110255823525,0.035951650288383916,1.0450282433120568,0.013496066566227658,0.025357265562022117,1.0247113639925907,Calm Bull
2016-06-27,2262,2.4999999999999996,2321.1382952047024,2.4999999999999996,False,,invalid_only,0.25000005791286456,7.721715274596382e-08,0.6500000720693389,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.01491453541700336,0.3454562076815656,0.11544510753513637,0.25000005791286456,0.2500000508868089,0.24999998929020478,0.24999999059024863,0.24999999769402,0.2499999979733753,0.24999995510291076,0.24999996054956727,0.00890646473498865,416.40435509914266,-347.06356356679845,832.8087101982663,100.8279592147516,36.45931958047533,0.5871448177715679,100.73270475526078,1.2229663975685588e-05,0.009202622871252264,381.51275255253677,-381.9548584554085,763.0255051051579,91.88622071252756,25.21234167638365,0.6333712651723871,81.48116661989373,7.923438730365336e-05,0.009633849215719185,236975.3088040733,242034.96910754358,473950.61760921264,65.7928158559957,23.391166723919596,0.5867188068523874,25.34609989126726,1.2940948272973185,0.016632466071712787,515249.4412780779,521581.7220908349,1030498.8825542793,54.529660722846195,28.80202596187201,0.589104382299202,0.0097179318018798,2.239241115644772,0.007959936095300942,372.04874424410053,-391.1549682308899,744.097488488106,85.7774607973114,25.33319536940389,0.5867188068523874,68.94699289313816,0.0005631687957003981,0.0842162502347572,0.004069044186292321,0.006176063382939756,3.814375891008927e-05,10.458777691943133,0.07512793765033243,0.0036443433258442222,0.005785424275596084,3.347113404865647e-05,9.999639443551576,0.08045734040568764,0.0038938262248238015,0.006022433722364334,3.6269707940271124e-05,10.263720262542128,0.0671568603912931,0.003269914813417843,0.005585254991579801,3.1195073320967084e-05,9.293808160411764,0.08243113686922587,0.003986199059265371,0.006154882997539404,3.788258471339964e-05,10.281096868666925,0.4916100336937596,0.6032176257877476,0.4939206086368801,0.738072073809949,0.4321592087386386,0.015940511930138616,0.031921419082510505,1.0436498706277744,0.020815957621969344,0.040188084014813635,1.1396798587488044,0.021802568312456444,0.04594074614638734,1.1792031871471418,0.025428527443674433,0.04275762806526299,1.2355338636493434,0.018268927166982953,0.036636786892297914,1.092542804843228,Calm Bull
