date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2011-11-21,1107,2.4999999999999996,1099.4560519971653,2.4999999999999996,False,,invalid_only,0.2500000262425282,3.499003760805882e-08,0.6500000326573676,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.025160103999262617,0.6159483336319468,-0.013463262634972217,0.250000000174806,0.2500000001877441,0.24999999707358941,0.2499999970515306,0.24999997650907646,0.2499999761505772,0.2500000262425282,0.25000002661014814,0.03411417749259617,463.3490722578191,,926.6981445155457,108.93465878485043,55.419104944050225,0.43768565558075595,117.60719955686052,3.686631627148068e-06,0.029514149153383677,442.0522197467753,,884.1044394936345,99.91594048358417,37.30467785731568,0.49069068498612395,96.59062282879742,2.8347935745883196e-05,0.032318879361935234,983526.7537342381,,1967053.507467134,71.15593077743344,22.23135732332439,0.47231724884779125,31.457422558866092,1.3818812091845487,0.03698613505785969,1703428.294355795,,3406856.5887104487,59.158700153884986,25.171906471580034,0.44119461645462554,2.212274286872051,1.4267081974228837,0.027987175237493347,487.3769592746953,,974.7539185497017,93.34907056191803,29.361660823125742,0.4723193357592306,82.59415688955357,0.9773868534912096,0.007703522756538073,0.0005071783090626143,0.01312068885514451,0.00017215247603351335,0.6136267802056116,0.016590785984432754,0.0009587176994867189,0.009688578735278473,9.386855790969021e-05,1.5708363503471714,0.0135725087477645,0.0007825824430158818,0.008407824354726208,7.069151037992717e-05,1.4775654940141023,0.026891416386914502,0.0015184847715569156,0.009580526418194136,9.178648644971577e-05,2.5160619987202697,0.009053030604887269,0.0005405273936921926,0.00918029057420935,8.427773502691701e-05,0.934676990109215,0.26030397822190904,0.3171299009543239,0.3155670545055811,0.5821393308107817,0.22753937995123402,0.02139174091000953,0.033544429694501686,1.2095778386541765,0.036702238924501945,0.05458127356362562,1.4976938707695693,0.04722056634656207,0.06644828844999735,1.6852161078047765,0.042380357957564396,0.05577099962238713,1.6491978624761734,0.04055559407907436,0.06316675019667554,1.517389403472059,Normal
2011-11-29,1112,2.4999999999999996,1124.8206492704378,2.4999999999999996,False,,invalid_only,0.250000104825563,1.3976741734348744e-07,0.6500001304495773,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.02401594314676236,0.5791262939768437,0.02139488370076914,0.24999999706392878,0.2499999968063553,0.2500000148950864,0.2500000164227224,0.250000104825563,0.25000011562501945,0.24999988321542194,0.2499998711459029,0.03576219746278391,452.1433371970886,,904.2866743943378,107.29886752931584,54.191349387843886,0.38978131001200633,114.37526221905479,2.6127309885274705e-06,0.027896102225028228,432.21209084331343,,864.4241816866974,98.24363487765788,36.43119680388663,0.4624099776825855,93.66876711753622,2.2968081693555276e-05,0.032469531711086526,1147767.5771212229,,2295535.1542416112,69.9901758157993,21.283459460333223,0.47794171539957464,27.190886211975076,1.4361090939083678,0.02893355994780801,1884053.0057435827,,3768106.0114852833,58.2504028260779,25.83990767546337,0.3988366602562011,2.012376931537806,0.9509867974520215,0.027615143206655663,484.58372122772926,,969.1674424555258,91.88346718500269,26.472222389626086,0.47794256379788647,79.79005407923486,1.0156541850257632,0.027756303800668958,0.0014501672178243595,0.013058124726082766,0.00017051462136193413,1.7629400383337464,0.02913450390959138,0.001476239543781023,0.009118595258490946,8.314877948817355e-05,2.569976579016675,0.02633952771193182,0.001330336721847411,0.007890851324271234,6.226553462175309e-05,2.676319687874113,0.03650155590801596,0.0018312712768038693,0.00886268628335809,7.854720815722364e-05,3.2801037243549587,0.024165357842507396,0.0012289578453486831,0.008510641444134272,7.243101779061588e-05,2.2923185178480474,0.28417227460005084,0.2256215001260804,0.16653100226693446,0.3866522283582132,0.12384838582398422,0.017318221800919888,0.030725706370823107,1.073996944300393,0.034902890500254094,0.05471712040598747,1.459333838918835,0.04729489111764691,0.0663729909591818,1.7095638665446176,0.041155787927610786,0.05845684109628138,1.5869283747736054,0.040612298664144335,0.0631290255103884,1.5390776351312765,Moderate Bull
2011-12-06,1117,2.5000000000000004,1157.3772195096344,2.5000000000000004,False,,invalid_only,0.25000004540527215,6.054036287099034e-08,0.6500000565043363,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.021489800205648942,0.49663075986473143,-0.0028235935552420877,0.24999999587238853,0.24999999552389449,0.24999999065999584,0.24999998970142426,0.25000004540527215,0.25000004992140057,0.24999996806234354,0.24999996485328058,0.0294605246321995,450.9423605082601,,901.8847210165427,107.06550674660348,46.17799508137288,0.4284474690198791,113.85329053925113,4.2303285817807765e-06,0.027183730904769353,430.07652356616927,,860.1530471323296,98.01333164304764,28.859685809343645,0.46751304712621217,93.14734206453767,3.529916797398014e-05,0.036535543685576134,1022728.9347380613,,2045457.8694801212,69.97173809135046,23.65730845545601,0.43050288870535197,26.820539787363437,1.9310354534433256,0.030756860334938133,1704522.794766677,,3409045.5895309914,57.92604789600628,28.026807254026522,0.3740497206205189,1.9840873478196996,1.5223645638738572,0.02859058321023847,471.92182253838763,,943.8436450767435,91.53595970116986,23.09936641110379,0.4305075548465979,79.02443557983003,1.365877219111592,0.0036701231520404054,0.0002324832427110058,0.010198109658388625,0.00010400144060451935,0.3618863876229778,0.0020960641896048404,0.0001348576868332848,0.007967606664497119,6.348275596013892e-05,0.26868788839041385,-0.00489345759314741,-0.00021487950455415533,0.00798395090310858,6.374347202324829e-05,-0.42724541099257324,0.011294342337485164,0.0005888019824480129,0.0075524371610771425,5.703930707201897e-05,1.2376060206166453,-0.005157294984384442,-0.00022721460380864671,0.008108711381730006,6.575120027219774e-05,-0.4448203722234505,0.318233799860542,0.32537732944991693,0.2734592655781975,0.5233714340003215,0.22198988569111844,0.018998261036631568,0.034136830881033295,1.1193553367995908,0.03724893586128443,0.056897737684974414,1.5370757804348139,0.04692440259130989,0.06583559647132407,1.7379583757376091,0.04657617466065279,0.06296704406392531,1.7352542157554989,0.04011990663172431,0.06243233665370799,1.5582655972931063,Moderate Bull
2011-12-13,1122,2.5,1256.0573330025438,2.5,False,,invalid_only,0.2500000481182264,6.415763520450923e-08,0.650000059880457,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.01958586604369695,0.36644730665685593,0.07034896759988674,0.24999999729182631,0.24999999706676165,0.24999998962182393,0.24999998857297656,0.2500000481182264,0.2500000528702639,0.24999996496812343,0.24999996148999787,0.027315849183416424,447.77372396490773,,895.547447929746,106.3212700960335,36.73557593135131,0.38323151783106857,112.20729055042887,4.035897592773951e-06,0.028780730286328736,431.2033229620184,,862.4066459240136,97.30538854413656,23.35124375266771,0.43963630188384967,91.65376407950643,3.4478230948401026e-05,0.04010471725313136,1043927.7318071965,,2087855.463614302,69.35293324556523,29.913762342467876,0.4491952380164581,26.281216803925844,1.8240927464962038,0.03215661177813991,1833264.8768183882,,3666529.753638699,57.863326805204814,34.399007029400806,0.36964477534237694,2.010433150678226,1.3268908364252745,0.03127437212850875,482.5977498794504,,965.1954997590092,90.83194309762922,21.819889852746744,0.44918927469150766,77.73168325774436,1.2902771562627235,0.04431036553103329,0.002206881770818905,0.008802294722122671,7.748039237510864e-05,3.980003298347154,0.021934046652104744,0.0011164383032750019,0.008065434334985012,6.505123101195513e-05,2.197390480088872,0.01733706065648377,0.0008881994048428789,0.007720210115313036,5.960164422458172e-05,1.8263399864345486,0.016116865859219898,0.0008363521344635636,0.008752147275415694,7.660008193056635e-05,1.5169624228546015,0.02008937427018953,0.0010224621824305702,0.0075936396217897795,5.766336270561562e-05,2.137457762594589,0.20554992673184394,0.252638680823718,0.20225109868914565,0.4742156538933986,0.16873802050510536,0.017756983067999096,0.03164210332921219,1.0930049247009845,0.03490022668641212,0.05379649341554477,1.5005844439648515,0.045675100321301655,0.0651531688399057,1.698448141826736,0.042626962551926294,0.057464358990265134,1.6763274450481254,0.03878127757828952,0.06108424400815553,1.5284006106704733,Moderate Bull
2011-12-20,1127,2.5,1252.4083947049971,2.5,False,,invalid_only,0.2500000500781025,6.677080333084007e-08,0.6500000623194137,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.016802543947244435,0.21949684026703253,0.08869684818289247,0.24999999585490926,0.2499999955048953,0.2499999901164568,0.24999998911062096,0.2500000500781025,0.25000005500056405,0.2499999639505315,0.2499999603839197,0.017948006639579916,441.6207876991119,,883.2415753981753,106.47192960969241,27.03487665777066,0.29504818214169853,112.22424134857829,1.1861904368546336e-05,0.026925720901073678,406.1381447288679,,812.2762894576052,97.35040093227767,23.47952778532917,0.340270848885473,91.42375004122276,9.385316651526175e-05,0.03541515057969019,464568.545120278,,929137.0902395386,69.66344021815863,40.95336083832814,0.354192673979907,26.246941654146113,4.340474164198787,0.0387814408999439,938593.5174755628,,1877187.0349580096,58.82233797411576,46.98250527118487,0.3140736803040276,2.0997138185358066,3.955567179857114,0.02470298016740418,385.34895459103114,,770.6979091820255,90.31960610790495,28.397980022458928,0.35419045142367644,76.76615632890712,3.071668681677438,0.056092339219695475,0.002745470923083718,0.005222764513467761,2.727726916313814e-05,8.344814253964538,0.028872794777864863,0.001436111202456986,0.005008601732546031,2.5086091315263104e-05,4.551681246228833,0.0200604474780266,0.0010091800881034565,0.005731235213551022,3.284705707304722e-05,2.7952503513599036,0.0214179908407528,0.001073441472861699,0.005290423269199421,2.7988578367286688e-05,3.2209814290355143,0.027085941094877386,0.001350585806540677,0.005315944736594358,2.825926844252526e-05,4.033127895130002,0.25110038367144666,0.34214680596671915,0.3305875097436686,0.5717599403856485,0.2590991569544256,0.019047717160780128,0.03240377032929542,1.1379588625900041,0.035194750686358245,0.052341947473653276,1.5145932124829344,0.043304682028743165,0.06341682545239884,1.6424789236394026,0.04311053575431057,0.0552197028863729,1.6935796909571474,0.036804627347752535,0.05880876793883648,1.496647044868134,Moderate Bull
2011-12-28,1132,2.5000000000000004,1275.107971815704,2.5000000000000004,False,,invalid_only,0.25000005521987784,7.362650378262003e-08,0.6500000687180669,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.01718320944756501,0.17729639653473314,0.09769581213498446,0.2499999690700085,0.2499999660270711,0.2500000111228915,0.25000001217348816,0.2499999645872222,0.24999996108401204,0.25000005521987784,0.2500000607154287,0.019726398846670233,442.2435232405133,,884.4870464810538,106.37327317286373,24.705894865613047,0.24357019212982758,111.84366346723418,1.1050502679944097e-05,0.02873777518570451,409.7098121877948,,819.4196243755958,97.28624315922735,24.300614491038317,0.277083337499575,91.08104540943299,8.7751969947148e-05,0.03702387127132222,543685.5297472765,,1087371.059491711,69.26872288905383,44.146973724674666,0.3014871351149393,25.871948914898553,4.013835304640792,0.04002791668784365,1081044.9792793985,,2162089.9585548756,59.493399355886474,47.540672795595455,0.267345103489611,0.04393818012945475,3.6117553620264204,0.026782555479473304,392.67994040310896,,785.3598808060829,90.08850043427394,30.746400622969634,0.301479465396323,76.22077190336535,2.841301652104774,0.05660944350523289,0.002769355633564908,0.005095916932058153,2.596836937843698e-05,8.626937677233348,0.021141434373524337,0.0010599932600131776,0.005317696234755273,2.8277893245130403e-05,3.164316011745083,0.01004141569088679,0.0005171310805682589,0.0060688467888895216,3.6830901347014656e-05,1.3526789669679167,0.010150695781629082,0.000519799990471766,0.00556600445170718,3.098040555642414e-05,1.4824941495831612,0.018535994180858495,0.000933723223382145,0.005625016964127729,3.1640815846724734e-05,2.6350847911215176,0.10973677566408027,0.18147166533467968,0.1789610867213277,0.30536344724186787,0.12040677407509244,0.01858111929537052,0.03163590656404416,1.1209776099028412,0.03408717819565843,0.05195742245568281,1.4784400248943834,0.04298804292576419,0.06394891592530688,1.6356597993169626,0.041745308071369946,0.054736412613001384,1.6409056360912673,0.036374420664239106,0.05897410005814252,1.4874294016730985,Normal
2012-01-05,1137,2.4999999999999996,1369.3354788003771,2.4999999999999996,False,,invalid_only,0.2500000586286265,7.817150201224383e-08,0.6500000729600648,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.017577323390574846,0.1824275748061683,0.096741620611412,0.24999996658797827,0.24999996332921218,0.25000001114199893,0.25000001219425716,0.24999996364139634,0.24999996005594044,0.2500000586286265,0.25000006442059025,0.018255409935874885,439.2873959894985,,878.5747919789756,105.75434273026775,25.50765608939497,0.19915573267061698,110.44252563713461,9.055592175530531e-06,0.02489963931498769,409.5930940544805,,819.1861881088518,96.69119578244322,23.283601762573184,0.23994476461978484,89.78953882374385,7.695130979489955e-05,0.03395898342705945,602077.8469948355,,1204155.6939892336,69.05991749241184,43.51862274912148,0.2600008307625102,25.31302111874103,3.815927953199859,0.03359591375946968,1197279.1073010627,,2394558.2146023135,60.61715335139766,42.25885537800233,0.1853760063288634,0.07069753624858244,2.682151824818204,0.02480777286535519,395.61237854618327,,791.224757092636,89.37886808919662,30.256358880375412,0.25999474673249373,74.87885129107514,2.7024209155931094,0.0663364420948549,0.0032320652471106485,0.005712720255816478,3.263517272121589e-05,8.981263370758475,0.04616391009534104,0.002271906114627474,0.005209982901135282,2.714392183012201e-05,6.922362734351124,0.037176766428884234,0.0018405667659424595,0.0053973034289925845,2.913088430461511e-05,5.413460996504544,0.041380849205317594,0.0020434812425140537,0.005446511034931472,2.96644824536303e-05,5.955970500215266,0.041536910161917406,0.002049190728130412,0.005085567225054223,2.5862994000545706e-05,6.396512500469659,0.25216594203743803,0.24953120517242455,0.24963729930943285,0.4318782670358424,0.1852805053280485,0.015604842931393324,0.027205813901624503,1.0322141166860337,0.029094151522618638,0.04805356222675732,1.3546591144927715,0.040609584757517074,0.06127549626325834,1.5944829197618389,0.03419929291553693,0.05149470712978969,1.4507990444395147,0.034441302499980904,0.05618208277365217,1.4638962795468777,Normal
2012-01-12,1142,2.4999999999999996,1644.2271661039395,2.4999999999999996,False,,invalid_only,0.25000007376265465,9.835020620130308e-08,0.6500000917935198,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.017209705486726887,0.2021594592792046,0.06447783422188658,0.24999995878842401,0.2499999548514358,0.2500000144884605,0.25000001583171527,0.24999995296046096,0.24999994844622808,0.25000007376265465,0.25000008087062087,0.016795803782217407,433.7087157206327,,867.4174314412988,104.24956491017541,27.53477992289419,0.2262641021129141,107.0206741795638,1.0509802257555846e-05,0.021262850277611718,407.83959329131324,,815.6791865826378,95.39326083038274,22.880565137212514,0.24857133475292129,86.74790140372416,7.052239555414879e-05,0.02697854523772759,559360.443102503,,1118720.886204012,68.89768421910925,41.236592435849595,0.19738449505608677,25.037469055896732,3.0867463706092697,0.029169191897352724,1155558.2725409516,,2311116.5450798897,60.814687103963706,34.258139223870316,0.17777786136438692,0.022549377746111605,2.635942629158071,0.020366865622437877,396.1220522041854,,792.2441044084688,88.24490370273249,29.108191034951826,0.19736412825285757,72.6434452131871,2.184600739058019,0.0505148231933612,0.002486137008802455,0.006346589535370772,4.0279198730477785e-05,6.218489674963301,0.036588806958138154,0.0018110514841082278,0.005170193150785585,2.6730897216430183e-05,5.560633846141688,0.023832963952083563,0.0011893357178335883,0.004811501490640666,2.3150546594437352e-05,3.9239558049242276,0.036776595784207444,0.0018210818325836123,0.005362367639095735,2.875498669682117e-05,5.391047353882637,0.02731969717811511,0.0013591156230622814,0.0047160924853164666,2.224152833005845e-05,4.574823694028932,0.24681091277293593,0.31414002013484094,0.23535965661882252,0.5659656966943475,0.20424280524569852,0.013406911277578688,0.021911921492448878,1.0021376605953543,0.024032467554674163,0.04188865368508973,1.2401950938806268,0.038526538514909836,0.06046493460350503,1.5277747474268726,0.02584097859877266,0.03966732396918421,1.3016385670191781,0.032121560916553646,0.05443840542478054,1.394296724248352,Normal
2012-01-20,1147,2.499999999999999,1727.5243284973649,2.499999999999999,False,,invalid_only,0.25000016012692383,2.1350256510880664e-07,0.6500001992690323,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.01670113582900562,0.18479132570928872,0.060467192693601346,0.25000016012692383,0.25000017639521144,0.25000000194195454,0.2500000021032469,0.24999989047721663,0.24999987934895387,0.24999994745390497,0.24999994215258767,0.013924190808895313,431.5193024941642,,863.0386049882977,103.62712654499055,28.10408897757503,0.18741127657916423,106.12544775077146,4.8111820339442335e-06,0.013907566686339745,407.0646262616355,,814.1292525233291,94.92303403733888,23.24425711185547,0.2641930448388018,86.01207157767516,5.001963705032011e-05,0.02595270017416954,578654.5646465077,,1157309.1292962383,68.74613816783868,40.91202293244718,0.23175747692782953,25.15013311198944,2.8091992335974028,0.014145734842669124,1149817.3919881424,,2299634.783980304,59.66367271551849,31.420597993002026,0.14262547401983175,0.00786906488763722,0.99340460617184,0.020045123182367713,401.3535032554686,,802.7070065110217,87.86357737143466,29.268480418965087,0.23176007198780874,71.80060541200686,1.9889921652081557,0.05042597607790089,0.0024817594170739063,0.006324454567505285,3.999872557643846e-05,6.229265933067184,0.03481310552297878,0.0017244297594301,0.0050143573627446395,2.5143779761311377e-05,5.459218758326211,0.020270948660264132,0.0010130679217286958,0.004394177726177051,1.9308797889230515e-05,3.6598325537002308,0.036904065621935045,0.0018284783127669162,0.005599449383646447,3.1353833400018575e-05,5.1837585029568345,0.024894621519471638,0.0012393490861737784,0.004381491821678778,1.9197470583438017e-05,4.49026441538294,0.284807697518528,0.31639257367637913,0.21750779825321737,0.6313074141703798,0.17692444982394542,0.011510491172526484,0.016929579486644194,1.0015747173091074,0.019731419075538586,0.03652326318070736,1.1386685883980145,0.036953361984707764,0.05944118649176295,1.5045138344611115,0.018073527649722105,0.028043569828120403,1.1443061330221966,0.03059994069354125,0.05307582432807068,1.364788059940271,Calm Bull
2012-01-27,1152,2.4999999999999996,1753.2567714556308,2.4999999999999996,False,,invalid_only,0.25000019869896334,2.6493195111794893e-07,0.6500002472697775,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.015153732548920171,0.17336556963593555,0.04373127183051784,0.25000019869896334,0.2500002183213416,0.2500000009950686,0.2500000010740229,0.24999986627278925,0.2499998530397937,0.24999993403317888,0.24999992756484185,0.011832243713061495,428.95037137390665,,857.9007427478765,103.63048820443395,28.7855442669912,0.12451578300176026,105.84794851091333,6.872046500227106e-06,0.011810254343807343,399.17225249547283,,798.3445049908407,95.0665357338763,24.802977391040063,0.22965687110304353,85.74212353630381,5.717031730635739e-05,0.021152561286533998,460262.5652763989,,920525.1305508713,70.33881143806585,37.4197739261747,0.23011486490715605,25.46727167404059,3.084099577619315,0.013977182327272504,841966.5905474222,,1683933.1810949359,60.49281427290035,32.60487718940215,0.08008216646132148,0.020115200812933148,1.4180707864000537,0.016507669099263638,392.7928275508973,,785.585655101698,87.71227517048028,28.230836133041645,0.23010399650429217,70.66505166102769,2.1899448079813792,0.03716648422218105,0.0018438693804602696,0.006096768399194385,3.717058491341526e-05,4.800989157432064,0.028849543149973567,0.0014340481585831443,0.00481197472051385,2.315510071086435e-05,4.730866243421344,0.02294700528776139,0.0011417674858724995,0.0037664067450132164,1.418581976888105e-05,4.8122781628017295,0.02677019285616855,0.0013369732837342093,0.005665340195846263,3.2096079534671376e-05,3.7462521529781005,0.026436690681700403,0.001312672550949602,0.00388259759827777,1.5074564110152308e-05,5.36703333353853,0.1529638228625608,0.21177943583911865,0.2686528434935212,0.36146522851958324,0.2220732134507983,0.01120222746331374,0.018608958413446983,1.0073730471043412,0.017872989778676674,0.03198207378113667,1.108326821361154,0.03271775096539283,0.05325297745099418,1.4281833275736995,0.01666903441504913,0.024947323942562043,1.1376838001372895,0.02698439731810356,0.04733903271273186,1.287189337002857,Calm Bull
2012-02-03,1157,2.499999999999999,1817.779996059049,2.499999999999999,False,,invalid_only,0.2500002169007514,2.8920100188697023e-07,0.6500002699208831,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.01412786617148165,0.14303475492825407,0.005772459600631441,0.2500002169007514,0.25000023810589395,0.25000000051319377,0.2500000005502459,0.24999985275950407,0.24999983835144027,0.2499999298265508,0.24999992299241997,0.010898897500392513,427.2235029423502,,854.4470058847074,103.3700987183063,26.686105402617034,0.13525412467297537,105.20425813105534,9.154685729690105e-06,0.011263637124633625,395.60295497781465,,791.2059099557164,94.83433444536195,23.801253095300073,0.23088550976458405,85.16476322418929,7.53987193691224e-05,0.019931544433836317,380759.7201146605,,761519.4402286462,69.52905912881904,37.317865854869616,0.217938601579893,25.595227638904074,3.7177111403856635,0.013535956080020312,701746.0617922337,,1403492.123585516,60.027487960797465,31.995028974193282,0.0853806500852559,0.05957020681040812,1.8235372080243637,0.015667749482473736,388.31240937567566,,776.6248187512446,87.28161135770969,28.3393474554387,0.2179306326710148,70.09342113706467,2.6432675713024993,0.005951211428453007,0.0003093940810893273,0.005168538993298261,2.6713795325244597e-05,0.9502644324603977,0.008860668931926385,0.000449330198726884,0.004144165202328985,1.7174105224194438e-05,1.7211900164032028,0.01260207194910401,0.0006319044412660472,0.0034147167445105534,1.1660290445240751e-05,2.937629317825973,0.006160947655817317,0.00031766429516394835,0.004709132603091472,2.2175929873499066e-05,1.070847813474016,0.012552333651113745,0.0006296059024895949,0.0034639588092924755,1.1999010632474945e-05,2.8853356518264177,0.13471746699738102,0.1877199991065589,0.2670361842347168,0.3477984472183989,0.20848327172831266,0.01142727305060238,0.018485789531487384,1.0063312364421786,0.017915908275125892,0.03015205414918226,1.1161215197494128,0.03043228619956283,0.0481668060990878,1.3834424875109164,0.01742908052573779,0.027877723093046366,1.1447450237141303,0.02534715757254365,0.04314081261807346,1.2623205910025712,Calm Bull
2012-02-10,1162,2.4999999999999996,1863.0668947497938,2.4999999999999996,False,,invalid_only,0.2500000233259275,3.110123669713971e-08,0.6500000290278203,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.014915445898091819,0.24954691217937972,0.00937884359384844,0.24999998697205544,0.24999998653447944,0.24999997468901508,0.24999997384090814,0.2500000233259275,0.25000002410654915,0.25000001501300184,0.2500000155180634,0.011696918596335659,426.6765881497929,,853.3531762996432,103.12639388845685,32.73238401684539,0.21383998547670707,104.75549673273217,5.629996175401288e-06,0.010694870207931244,394.29627648018146,,788.5925529603742,94.58349991041204,26.72677146033852,0.32149871105231365,84.84235854441035,4.625767421230743e-05,0.016719144159879382,338802.6727551622,,677605.3455098039,70.14067188797449,29.500102461678562,0.28801210209768247,27.054598190254286,2.078958264825511,0.013297938814718501,709892.1796615229,,1419784.359327497,60.37045466372578,31.39588776033327,0.1602227890504086,0.04448549792570294,1.0965245542332607,0.0136790582598156,386.37023248654543,,772.7404649732167,87.05819981588147,24.348406144124592,0.28801137737259386,69.67312778052337,1.4805532341789338,0.011746189065884316,0.0006076621805953241,0.0070417249718688745,4.95858905794417e-05,1.3698828203505735,0.015123367847234226,0.0007659618255435312,0.005646384595469999,3.18816589999609e-05,2.1534606467552826,0.018143246910665933,0.0009089614710433758,0.004475544092521809,2.0030494924106865e-05,3.2240361665092703,0.014012812831198262,0.000714387564862838,0.006212216395411169,3.859163254341533e-05,1.8255241437848269,0.017693199815855154,0.0008877787316361824,0.004691067529268989,2.2006114564161857e-05,3.0042309917806764,0.10526470215789083,0.13582465265227603,0.1252320196690699,0.2648075037250015,0.1015359674891776,0.011593776409330075,0.01705922453674428,1.0076620809606769,0.017810414454618565,0.030001440010830487,1.1147233607626488,0.028963111697080886,0.04649175145772891,1.3511539878477643,0.01812284131954014,0.025522414840979404,1.160150706138709,0.024111040944122197,0.041481940761470264,1.226980660497761,Moderate Bull
2012-02-17,1167,2.5,2022.9332239984303,2.5,False,,invalid_only,0.250000029298054,3.906407197717954e-08,0.6500000364597995,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.014512914079896634,0.3004013483152919,0.024314823070715308,0.24999998370665838,0.24999998298513473,0.249999968259765,0.24999996685259274,0.250000029298054,0.25000003059799086,0.25000001873552274,0.2500000195642817,0.011992717528072105,423.5468028466426,,847.0936056933394,102.39531860420718,35.914135676446854,0.24849705809908434,103.25134941633547,5.193018684675042e-06,0.01061515889243588,389.86544393256486,,779.7308878651965,93.8626122661894,29.688279985242552,0.35433352491923364,83.47608371430366,3.684926331913647e-05,0.0136241908821044,296214.46768012765,,592428.9353608327,69.8148844427868,24.617902510274746,0.3482335812260445,27.027567955088625,1.3831737510568214,0.013462445957090584,606687.1924004093,,1213374.3848055343,59.16793302335064,31.91215444867044,0.2216464591731,0.06386599800727231,0.9477316448276664,0.012339301470744843,374.30040636696583,,748.6008127340101,86.27637982410226,23.871750613185313,0.34823428804325035,68.35436933089304,1.0162226656675606,0.02351474313064017,0.0011908297826290098,0.007680843333132107,5.8995354308119925e-05,2.4611668184752546,0.022285326953503937,0.001120108800597561,0.006063401544852628,3.676483829412123e-05,2.9325413848697255,0.020538781645196513,0.0010275770051385905,0.004706986698005027,2.2155723775196264e-05,3.465546068961621,0.022412337687088613,0.0011297609440612312,0.006633055580361551,4.399742633216551e-05,2.7037914538258825,0.02167590998884772,0.0010852595456487348,0.005122690404497656,2.624195698033236e-05,3.36306897953154,0.1861550460079285,0.25313995242828424,0.2896860019359578,0.41761579023529494,0.24606039179195405,0.011312822827896963,0.020630694619338797,1.0047310628694524,0.0159531597401255,0.027130459772039664,1.0690249600899189,0.024707079040697,0.0421680480730043,1.2018719830609936,0.016485482531442473,0.02771097289576586,1.1005485115595806,0.020665344794590233,0.036998483770921534,1.115861302559899,Moderate Bull
