date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2014-05-06,1722,2.5,1601.4556708417365,2.5,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.012318606629141833,0.2475423324433722,0.04493383844559218,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.013697248359688597,432.1135996872526,-333.85735612078156,864.2271993745413,104.32609299246577,32.48006449906122,0.1974391667337501,107.66849984904728,1.8535944210969534e-05,0.01764399111479558,392.6947497575925,-373.48972782173377,785.3894995151854,94.9785870160197,27.727422944410456,0.22216507224859225,85.71101515334392,0.00011820847326548204,0.021101401649882213,253467.98265873708,248444.77672807212,506935.96531697345,68.72477539619749,26.4318858996241,0.2544940529362232,25.460854677476835,2.70672831562368,0.02556749046093487,498678.4496350668,488378.5067259929,997356.8992697735,58.36030505733588,31.133503986351144,0.19829788710963972,0.08338604188435322,4.7400724560806875,0.020138070849101117,387.24503011599546,-380.14014180408856,774.490060231985,84.50816008928206,24.669529138287395,0.2544940529362232,63.842940830353825,0.001267472895275508,0.037494583116145064,0.0018547149480584405,0.005144779364496525,2.6468754709349274e-05,5.722827927338871,0.03418832935047189,0.001693104335808116,0.004776818109625879,2.2817991252449753e-05,5.626590226999292,0.0350186315783505,0.0017325260759117548,0.004604589220716139,2.120224189153526e-05,5.9729538285572135,0.030039196168431648,0.0014915564693648727,0.0047266517276006535,2.2341236554030245e-05,5.009407560709746,0.03623023266219727,0.0017917540134827902,0.004745688300460734,2.252155744512989e-05,5.993485322858039,0.1242549997975007,0.18365068740050855,0.11565862488185047,0.38404673370170034,0.08554187327037217,0.012324201328331931,0.017010290517493292,1.0251815607873545,0.016048996744770384,0.023380572873249707,1.1012218322806389,0.01778574094328009,0.026774241745032686,1.1187078774722727,0.020210734414058313,0.02790059711590856,1.245507994889343,0.015398912931799796,0.02397266798890735,1.0524110667530784,Calm Bull
2014-05-13,1727,2.4999999999999996,1578.9700655243776,2.4999999999999996,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.0117899535796347,0.2616675520981745,0.031757839950711686,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.013935102501143342,438.0164987427519,,876.0329974854573,105.11483539006977,34.38006834338005,0.1311042850005304,109.28723055745098,2.261498680158216e-05,0.017627685062589774,397.1782189843957,,794.356437968784,95.69788044736187,30.709697507024988,0.15607101819584715,87.24449108287577,0.0001446478804887406,0.021779456541633484,224898.14158867326,,449796.28317608894,68.84114456002457,27.22999403457749,0.20435570562526179,26.686214335866367,3.4759918608009204,0.02481955577008501,457655.0954915279,,915310.1909840379,57.90107771291589,31.577712389311465,0.19466545425353626,1.1303918046635537,5.852824976764953,0.020566259890434806,386.0360503276197,,772.072100655138,85.12305979547341,25.39134627513743,0.20435570562526179,65.17908397518491,0.0017604827570519542,0.022824839672465513,0.001202259525203099,0.005383995935037,2.8987412228494943e-05,3.5448166226373594,0.017000857943958225,0.0008995463452434566,0.0050067665647594095,2.5067711433992737e-05,2.8521113070070796,0.013328447229328244,0.0007076105175960887,0.004706367158069891,2.2149891826558858e-05,2.386759967562246,0.01402113817636308,0.0007452010414293542,0.005050543702696362,2.5507991692845882e-05,2.342262633140393,0.015633081808886562,0.0008278844956067441,0.0048427229898642035,2.3451965956559294e-05,2.713815959071459,0.1698383004885054,0.22756331624424736,0.10244930602957478,0.4590655188551042,0.07419679409240997,0.011231126372195458,0.015987562084818514,1.0038737518270322,0.013976030465151928,0.022914587407899752,1.0582277715473318,0.017983125068496527,0.028745762784888645,1.1195914649103043,0.01574346899228591,0.02491593082935428,1.1254425785572144,0.015592482634339289,0.025577650817357692,1.0584625830937,Calm Bull
2014-05-20,1732,2.4999999999999996,1844.4634133800944,2.4999999999999996,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.0106043860550667,0.19298354131086362,0.05933438540674896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.00939154208808768,430.61052567471035,,861.2210513494337,103.60543787051166,29.780062473444932,0.1030281748614764,106.33643966607144,1.6334772839028755e-05,0.009707162585286064,390.6599163537797,,781.3198327075372,94.45587259235187,26.85509818111217,0.13903833989514391,85.03389842986161,0.00011730454980072631,0.019537887898287244,197058.09585997736,,394116.1917195418,68.72238821955958,29.028788738544947,0.19959784564559443,26.73057426511413,4.9075565902521046,0.009351976254220755,376363.91718548554,,752727.8343712535,56.86264428717302,32.240958229680935,0.16603145163176036,1.0739691610931315,3.173252666543819,0.01805419026780752,380.2402692635386,,760.4805385270754,85.17385236259382,25.043183485742713,0.19959784564559443,65.63600171451752,0.002100650871006855,0.05209221132138131,0.002684528975881002,0.004182732909065314,1.7495254588577987e-05,10.188452684276895,0.046560797180347446,0.002405436904093405,0.003936160363707749,1.549335840882392e-05,9.701110604766942,0.04156421165404289,0.002152767717080412,0.003876970693721719,1.5030901759977067e-05,8.814646988646146,0.04678728446973479,0.0024166513620384766,0.003882143094352754,1.5071035005030775e-05,9.881951827824128,0.043517742287267014,0.0022518306440249465,0.003937729145653622,1.5505710824530003e-05,9.077999512161712,0.12707366078556429,0.21650006793008506,0.15277560673050863,0.36623420472800755,0.1157555518249613,0.01131008068710037,0.017101377807816,1.0,0.01435232634978068,0.024033838994011465,1.0515968508972873,0.018162610357321696,0.027387782030282238,1.1187381061807824,0.016545538072644507,0.028624927096300837,1.098776915628165,0.015638385137217572,0.02455257125341407,1.052963058577175,Calm Bull
2014-05-28,1737,2.5,1855.530498899723,2.5,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.011121894651954525,0.18868325931419822,0.029047803064812472,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.009011670446491541,429.7353158708716,,859.4706317417722,103.45146793025584,29.30568597460079,0.1073940818457049,106.17752760331386,1.1459745616578436e-05,0.008826740466076182,391.2937757481095,,782.5875514962055,94.24135845361053,26.013447186767788,0.14863506561786477,84.89537764418097,9.310127630680623e-05,0.019642142978287945,238992.9314784651,,477985.86295757553,68.93401035678565,28.300418037492012,0.22645584636452418,26.550258110926094,4.623032511645008,0.0067967174677184055,438799.09526332805,,877598.1905268682,56.546400335285945,31.500725900551668,0.1820334088940862,0.9656453658852218,2.0067937815590016,0.018166871440689996,391.3314967007045,,782.6629934012392,85.03076233709199,24.40929803593667,0.22645584636452418,65.22590045468083,0.0020753455951607485,0.027609912905898648,0.001443964825727337,0.004472415061498666,2.0002496482320112e-05,5.125246799430384,0.023944617550127,0.0012545824760646696,0.0042129560595007215,1.7748998759283844e-05,4.727293401430231,0.01951328667788399,0.0010254650823414378,0.004062689935490424,1.650544951193519e-05,4.006890452092288,0.02504106490829594,0.0013110073843436943,0.004219008919208933,1.780003626036453e-05,4.932816552240308,0.020858974304664546,0.001095201089981684,0.004124017301347224,1.700751870181124e-05,4.215738451993198,0.11269314192237156,0.12585273842708133,0.12505419028473896,0.24969410207758555,0.09512928892003406,0.010809538898335285,0.015733792156259547,1.0000000000000002,0.013947853106278392,0.02285320650690884,1.0352342800847414,0.017879869657606035,0.02725747751162028,1.1174094876592227,0.016061296093624448,0.027773106232842928,1.0844368746111477,0.015483352692445745,0.02452760424945951,1.0543640876482783,Calm Bull
2014-06-04,1742,2.500000000000001,1895.1454091648588,2.500000000000001,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.011015419666674903,0.20671713952220208,0.029267256421951604,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.008835758252090818,429.0257837715987,,858.05156754317,103.24761319513291,30.744906885707255,0.12509254297249062,105.79257546565292,9.276272971834065e-06,0.008457832789348212,390.2871428716349,,780.5742857432853,94.00701277048329,27.0715935236707,0.18293585705463977,84.51248190084672,7.870200566617893e-05,0.0193880489434147,227980.174498585,,455960.3489971227,68.4969833015231,27.674083639653624,0.25816237160630884,26.402566049243845,4.140026781476806,0.006046576315938574,437627.1053949288,,875254.2107901286,56.547946924682606,31.196884076317243,0.17315606043186685,0.9545067614830125,1.5094967717466867,0.01805427181899941,387.39131053974876,,774.7826210794801,84.65582067489287,24.31237902732607,0.25816237160630884,64.71019686202862,0.0019624624065758636,0.027020743840091566,0.001414233291439943,0.0045890660386121,2.105952710674295e-05,4.892119075228687,0.021687010697619247,0.0011381757805748172,0.004188963474196,1.754741498814822e-05,4.313234166173131,0.014869540591279096,0.00078445335738012,0.0039255392687724,1.5409858550674145e-05,3.1722548513103628,0.02392679207355597,0.0012536190122315854,0.0042021781658210895,1.7658301337303498e-05,4.735778465618439,0.016752121571965928,0.0008825000187839653,0.0040381401744914325,1.63065760688417e-05,3.469234073472528,0.07807079383392083,0.11807514923901707,0.1057356517642027,0.23275701026396778,0.07411625740833352,0.010641948431593436,0.01565799719241506,1.0,0.013577583043106436,0.0242814844370691,1.037919104832259,0.017612009301843208,0.031050817230719608,1.112844967951522,0.015303095687387313,0.027414162900147136,1.0983457355282338,0.015340475033636254,0.02642001079673988,1.0575612701912294,Calm Bull
2014-06-11,1747,2.5000000000000004,1931.379966660689,2.5000000000000004,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.019704612826862054,0.12403323319791176,0.013190438375610736,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.03913633296979171,442.44572078370123,-324.3000116892775,884.8914415677339,102.48231647507886,42.862479051437276,0.051496211282553064,104.24546474015415,6.904624528057249e-07,0.0394330562518805,447.696666165361,-321.40047550744356,895.3933323305672,93.23078310055213,41.70342638786278,0.07251790014388228,82.9536295434406,6.1610910227708525e-06,0.04312211734340597,1209508.4255387667,1157751.6623378913,2419016.851071458,68.35327762392751,47.20662502457024,0.08161866190947221,24.295166680229894,0.3467069454619364,0.03915470554286504,1833144.5749053124,1755503.0634427976,3666289.1498126863,56.6247429572284,48.77680574689041,0.037609089686086394,0.9819120284015522,0.10285675030168392,0.042651725587852095,678.1283995406831,-102.96228366721729,1356.2567990815542,83.9234523999319,43.25678703927125,0.08161866190947221,62.99527222730051,0.0001730426139363714,0.013601718994353362,0.0006897721172024723,0.005435237997559274,2.9541812090112144e-05,2.0145930874504323,0.014175298693167804,0.0007143168546240821,0.004650564382871947,2.1627749079237137e-05,2.4382908378062846,0.014204913177676692,0.0007137560200942321,0.004168736297373273,1.7378362317037424e-05,2.7179760830851207,0.014444056655081194,0.0007277021980693413,0.004679413985808806,2.189691525058305e-05,2.4686668673051644,0.013973671855953107,0.0007032463951785693,0.0043897812305155855,1.9270179251786927e-05,2.543108606898978,0.09407223198789905,0.1376652521276348,0.12611781592887275,0.26871110205971527,0.08971000544528904,0.010437055200020397,0.016368542549188722,0.9999999999999999,0.013168989561514605,0.024538526978364138,1.0156462741573586,0.017435807111323382,0.03126593347810934,1.1074132581391247,0.014512287954238194,0.02992021680129812,1.0504473054997276,0.015163264384539025,0.026549150181542178,1.053639217409098,Calm Bull
2014-06-18,1752,2.499999999999999,3224.3028192194215,2.499999999999999,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.019968310064669426,0.10916623054751738,-0.00580305156090033,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.039090899014043744,437.8632863068932,-329.4374860163643,875.7265726142724,97.98545772255113,42.4150846246901,0.05530007234252829,94.99978739457605,7.607866549750191e-07,0.0392521941858721,473.2584198908377,-297.4572116717197,946.5168397819803,89.26136798376677,41.535591858157396,0.058801622518980474,75.87867267180818,7.431522705953599e-06,0.04046426506844333,1201229.6066212798,1150635.756868579,2402459.2132433155,67.15148404555492,46.61313866943001,0.055913124764799024,23.855572092611233,0.26295377039486406,0.039357715925690366,2001503.3771861517,1919712.6151537418,4003006.754377351,56.302434388134536,47.7975077962766,0.03704898276009736,0.9834243502303137,0.07166112477606948,0.04025564466669515,683.2097548619686,-97.81897966831029,1366.419509724178,82.5996180780262,43.025695520713626,0.055913124764799024,61.961170103051465,0.00015524864611493353,-0.00489013086583312,-0.00022921967148794336,0.00577248543412705,3.332158808720896e-05,-0.6303609630651303,-0.0024831682976946823,-0.00011138534834796085,0.005210109866909723,2.7145244825270054e-05,-0.33937625757965284,-0.0013936742278948255,-5.942402527117753e-05,0.00465308317097409,2.1651182996002286e-05,-0.2027316344357347,-0.0032070977056963823,-0.0001459718698212948,0.005544342031736073,3.0739728564875285e-05,-0.41794528224766,-0.0021118970119743397,-9.476449559503814e-05,0.004793130306085197,2.2974098131112374e-05,-0.31385329302522164,0.14039019195279914,0.2139194162510247,0.21470448847361645,0.4108972718413671,0.1609417163081409,0.010331522642539986,0.014802206212670165,1.0,0.012322438024301293,0.020895296962639243,1.0082129901387966,0.016607894169929086,0.02577161362370466,1.1238466831546738,0.012582711906312083,0.024234152363116365,1.0079755116881821,0.014445963586724751,0.021999405659942326,1.0693000294492434,Calm Bull
2014-06-25,1757,2.5000000000000004,3457.2593962938063,2.5000000000000004,False,,invalid_only,0.25,0.0,0.65,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,0,0,0.020550633004760982,0.11798715930704218,0.013911685231212001,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.039339345984784974,440.6563910307164,-325.63441388644526,881.3127820615742,97.44894820115456,42.26024941299273,0.01968918136336488,93.78608004438767,8.337215936080925e-07,0.03946201067181596,483.7535466726313,-286.28079194488294,967.5070933447041,88.70071922146398,41.59236406028468,0.029138710424202154,74.82082290849827,7.718133565324704e-06,0.04032096162139101,1185714.823887142,1135915.6291732532,2371429.6477725,66.56903225582796,44.51136111567333,0.04269804306800533,24.003408345408133,0.2506331363413974,0.039661666753301156,2276526.774655128,2183137.3847147175,4553053.549308741,56.99037397689008,47.73718884033843,0.005128847445068333,0.9945802827728574,0.0766276223989935,0.040230983254924205,713.2524714375245,-68.17520340293075,1426.504942874715,81.8142756831072,42.19988045776681,0.04269804306800533,61.01216367750674,0.00016031640266890723,0.013344401620120072,0.0006803350712334783,0.006031836656301064,3.638305344829721e-05,1.790496834327012,0.011809509465685375,0.000602220015604961,0.005621660138804376,3.160306271622203e-05,1.7005557321630709,0.010148490992526904,0.0005159956402399953,0.004809198323258582,2.312838851243316e-05,1.7032312451523381,0.01221529987779535,0.0006258551353109763,0.0062546637067382475,3.9120818084388635e-05,1.5884374816860916,0.010574905207527685,0.0005378963195197745,0.004978186793240535,2.4782343748394476e-05,1.7152508952449306,0.1052347869285982,0.17012603200867388,0.2277709017288041,0.3054409354044125,0.18332559182197194,0.010354365119115637,0.014241301178444979,1.0,0.011773077515580868,0.01922555170670521,1.008550950896151,0.014343433730454725,0.024838933293185126,1.0635181443404709,0.012708905859750368,0.02157840000528371,1.034326397589319,0.012810914809862538,0.020599013007577674,1.0276666151629168,Calm Bull
2014-07-02,1762,2.5000000000000004,10.033180470304215,2.5000000000000004,False,,invalid_only,0.25000005917727763,7.890303684495355e-08,0.6500000736428305,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.021626982721371216,0.17492393205667242,-0.02813970006969213,0.25000002391266474,0.25000002599202686,0.24999992069306626,0.24999991379681114,0.25000005917727763,0.2500000643231278,0.2499999962169914,0.24999999588803412,0.039871380832564966,956.4576567231796,167.88543066380402,1912.9153134487092,81.65490603879084,44.05871014196887,-0.013539556553357715,57.23414907952059,0.0002906049279220075,0.03960133158047412,974.2206053701832,185.37790336166526,1948.4412107384323,80.50497995760296,42.211074570173295,0.012950061208784532,58.00018674370844,0.00010749683007813194,0.03957515859346956,1281504.9553884293,1234743.1803067406,2563009.910776185,66.55615533344478,43.46375594339953,0.03954202934751489,23.65438172393564,0.12640076962507152,0.03987984303162333,2365247.267954033,2275324.7142828233,4730494.535909749,57.62635640556076,47.055497513299706,0.003799499303266489,1.014042989065754,0.08429624636474053,0.03958097576297595,769.9693212441393,-9.698331839881604,1539.938642487644,81.30853880595433,41.83862739996052,0.03954202934751489,60.31144999896768,7.0421189960442e-05,-0.024742359266557767,-0.0012266328812798977,0.007279338473809677,5.298876861628579e-05,-2.674994903785741,-0.027259248847006257,-0.0013579220372203428,0.0069415910772838586,4.8185686684226876e-05,-3.1053895020166786,-0.030196383501853163,-0.0015117586992831936,0.006493190146039121,4.216151827261954e-05,-3.6959375623389192,-0.02864098361972056,-0.0014270527327196036,0.007213638952977671,5.203658694391679e-05,-3.1404066624121354,-0.02995375066051209,-0.0014982252391202786,0.0066595956774017015,4.435021458646743e-05,-3.5713261724236185,0.7398018988369773,0.2562254609816556,0.10250792686533772,0.1713835698421086,0.0765869176553726,0.019662586393462335,0.0352001444405909,1.186903669733811,0.013585123732570894,0.023012797582566896,1.0409146068998933,0.014048362143751013,0.02590366540780906,1.0530261030850214,0.013033985284864538,0.021761836364249776,1.0534452703811785,0.01263734910621776,0.02150793927301012,1.022027867125905,Moderate Bull
2014-07-10,1767,2.4999999999999996,2678.8708481326767,2.4999999999999996,False,,invalid_only,0.2500000601569875,8.020931667000279e-08,0.6500000748620248,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.014112132196770539,0.28412426814983116,-0.02762705963200429,0.2500000243086713,0.25000002642246877,0.24999991938070373,0.24999991237033015,0.2500000601569875,0.2500000653880299,0.24999999615363738,0.24999999581917107,0.016063941756474385,406.9595567853993,-356.88859421039126,813.919113570807,98.14211414688239,39.11896229701849,0.04995945572487907,94.67210662837266,4.327746936140923e-05,0.023777814380695872,385.7088453433048,-378.09426349324855,771.4176906868122,89.64367024179482,42.680066426485006,0.054914695596534606,76.33810561996862,0.0002663385848316796,0.016583870243524243,368973.17980717646,368598.54018141626,737946.3596153423,66.62204730461474,41.82395354178636,0.0711837043085427,23.098748900324782,2.2631377255659193,0.03948741771597244,665987.3485675057,662072.1486520662,1331974.6971349274,57.681002021630796,49.54641750783589,0.06600529758951598,0.05684271211427638,5.762412433839563,0.012755596598329335,415.71590529603014,-346.48593482448985,831.4318105921232,84.26369348711721,37.19561450851774,0.0711837043085427,65.41171859751694,0.0010342825181871996,-0.029362688178168783,-0.0014668739530279474,0.006803852595750817,4.629241014470512e-05,-3.4224583462406777,-0.031848357184661835,-0.001596556322313868,0.006541484799077022,4.279102337655574e-05,-3.8744332016798153,-0.033771312720809576,-0.0016965467529136736,0.00642164361061945,4.1237506661809606e-05,-4.193917695166287,-0.03287803394614197,-0.0016505513429823145,0.006399878759389206,4.095844813488112e-05,-4.094091663145167,-0.03221452012947679,-0.0016151101173802322,0.006594137018060448,4.348264301295514e-05,-3.888162801186035,0.7007286186367543,0.29434097653926244,0.14583136063094473,0.36210962118784307,0.1309224813663903,0.010741833572689832,0.017693789265987237,0.9999999999999999,0.012387467530459221,0.021903222284715272,1.0220840664697983,0.013654569972922278,0.02306950203379312,1.0390001544449015,0.01430565696139863,0.02677630069776309,1.0823851190811455,0.012221843959524765,0.020050616061310155,1.0073863441096509,Moderate Bull
2014-07-17,1772,2.5000000000000013,2598.3617568080886,2.5000000000000013,False,,invalid_only,0.2500000605278837,8.070384494018867e-08,0.6500000753235846,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.014011426998136211,0.3206972029489773,0.003308684175133303,0.2500000244588995,0.25000002658576026,0.2499999188843082,0.24999991183076975,0.2500000605278837,0.2500000657911779,0.2499999961289087,0.24999999579229204,0.016117362034129383,406.7243725044452,-357.7092443057637,813.448745008944,98.07519934862559,41.4595273716222,0.05557745416708373,94.57402613830054,4.163413671243407e-05,0.02378824898289315,384.2310322852747,-380.51061265642704,768.4620645703081,89.52362476012323,44.547455811933226,0.06368535552230814,76.22228280851262,0.0002562450462784554,0.016518366871215086,358850.67273295135,352761.6981845958,717701.3454667435,66.23243478366172,42.77720822814858,0.08062125606292671,22.94575413828534,2.1562424118194343,0.03951542133856363,617762.5128277962,607473.7986191368,1235525.0256564086,56.277028003901414,51.079538156961064,0.0800893415859832,0.045418703642780646,5.505493933418651,0.012723491422330119,402.3518846609879,-362.57676113317297,804.7037693218259,84.2682962900986,38.765188551094646,0.08062125606292671,65.68879420847355,0.0009609539065303427,0.0029926055084961156,0.00017418660771982512,0.007204940224313127,5.19111636359253e-05,0.3837820423204903,0.0013532258674462394,9.096705323816397e-05,0.0069960738687562035,4.8945049577093387e-05,0.20640965620073567,-0.0027516607025395157,-0.00011571574605771809,0.006798617947904453,4.622120600156855e-05,-0.2701917558632865,0.002739531947033136,0.00015988500940495107,0.006957174712515003,4.8402279980458206e-05,0.36481703335491045,-0.0014910737378558414,-5.1578930948894985e-05,0.006947320476261029,4.8265261799875764e-05,-0.11785697057851867,0.13976292874299062,0.21402197951604796,0.1800668127513524,0.35170264661842116,0.1306091437951996,0.01080615000379886,0.015188347546748537,1.0,0.012496962626398874,0.019699294916642476,1.01430236233885,0.013947166225849806,0.02595311598633915,1.0523529604061073,0.01452912063424717,0.02225116233578271,1.058853821624458,0.012349283563979385,0.020935468093864915,1.0098418189630711,Moderate Bull
2014-07-24,1777,2.5,1008.5926459429631,2.5,False,,invalid_only,0.25000008248495204,1.0997993604711098e-07,0.6500001026479328,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.012901439110394777,0.34643919955933333,0.005821520166574112,0.24999990924225204,0.24999990135027397,0.2499999855786418,0.24999998432461065,0.25000008248495204,0.25000008965755655,0.2500000226941541,0.25000002466755883,0.015910832839677345,404.7846269525404,-361.5755777757572,809.5692539049969,98.12833182860201,42.600485025577875,0.08162672263335137,93.78353072324633,5.188080574617968e-05,0.023723779141891107,377.8780053631922,-388.6984078321184,755.7560107265037,89.71220054781061,45.41616044369904,0.08965539654720214,76.12710644139216,0.0003159359931117078,0.01619809358355603,263957.2792469098,260783.94715723133,527914.558493876,66.2065467437799,43.43715569612938,0.11736680760850579,23.18780434279394,2.3755582353796973,0.039662533277978154,492911.1627145485,484809.6413856259,985822.3254322424,57.07439197725201,51.064096988408046,0.09495130816384618,0.052808522610328396,6.066956727522172,0.012272127729932523,391.59117111842534,-375.5220609290194,783.1823422368823,84.51975127416424,39.97181833950201,0.11736680760850579,65.75269275480363,0.0011894746663938984,0.006855404614247496,0.0003667527049611275,0.007253275903351699,5.261001133014241e-05,0.8026743745445187,0.008291704185779958,0.0004368952827939648,0.007085035327984117,5.019772559878301e-05,0.9788938631156898,0.008993207424163652,0.00047101440121143036,0.006984644861704306,4.878526384413236e-05,1.070508517496434,0.0094248336774172,0.0004923555889530548,0.00697885189710182,4.870437380168168e-05,1.1199410424544172,0.0077740152362724135,0.00041142666620074317,0.007116099642027377,5.0638874115262166e-05,0.9178055643789097,0.12146343701149519,0.15223638535141618,0.1289888429330475,0.24651819433575112,0.09559225564753086,0.011076593970016329,0.01674006167365139,0.9999999999999999,0.012607254463609092,0.021480591618430706,1.0172126456681783,0.013618126251896494,0.02646549702442489,1.0401026674713785,0.014705718872045921,0.023980247644048967,1.0774512325585341,0.012142689226278104,0.02156049872074988,1.0086768974542388,Moderate Bull
2014-07-31,1782,2.5000000000000004,1180.3193018214326,2.5000000000000004,False,,invalid_only,0.25000008231713067,1.0975617422322632e-07,0.6500001024390885,0.35,0.75,2.0,0.3,0.3,0.0015,gmvp_only,2,2,0.010819094590995644,0.24327540457329339,0.04128794643334599,0.24999990942896655,0.24999990155322452,0.24999998560288306,0.24999998435095985,0.25000008231713067,0.250000089475142,0.25000002265101967,0.25000002462067356,0.015324516205333852,405.0712862432279,-363.5058054524634,810.1425724864575,98.34840101735092,35.51506845169016,0.10733807964203605,94.54143867391065,9.475813353015409e-05,0.02345611325881412,373.4624082839179,-395.1220002501699,746.9248165677393,89.865257574488,38.84866675133692,0.11284774548543357,76.44129113064997,0.0005690983588731691,0.01576357090934706,201114.01086520453,199376.22191725968,402228.0217300597,65.43655391350757,39.43047979153748,0.13489594653800474,23.285426303785233,4.482685012250244,0.0397126119935933,388892.7054452821,391843.2043993965,777785.4108837774,56.94123380595259,45.952528721111705,0.11632487910475554,0.11997635016780013,11.514030310659855,0.011465555255102665,373.31039534587387,-395.23507448244334,746.6207906916432,84.50443715721339,34.44406813849499,0.13489594653800474,66.07427496848688,0.00268808501232836,0.0437320910874619,0.002153835915923156,0.004905673026163922,2.4065627839632294e-05,6.969703239678977,0.045014189374814606,0.0022150952837705433,0.00485062632473724,2.3528575742233903e-05,7.249279813709207,0.04313650868659158,0.002125238060292964,0.004906009583625083,2.4068930034621162e-05,6.8766902559251815,0.04774152973697521,0.0023453941642093824,0.004780873824626399,2.285675452699785e-05,7.787693101196427,0.04247272374851363,0.002093539211025185,0.004947608855777121,2.4478833389764197e-05,6.717164924726624,0.19963627075896734,0.2760887866225836,0.2605068697188429,0.41300108469088775,0.19350910005643326,0.011583761083330521,0.020590401109914547,1.0000000000000002,0.014066174406015187,0.02508048501566046,1.0447180944453012,0.0143335357013265,0.02419307959112512,1.0458388383991108,0.01776276761850377,0.030999099830091338,1.133116680702328,0.01250966789245148,0.019945727843924017,1.0069335835026632,Moderate Bull
