date,raw_anchor,guardrail_trace_ratio,guardrail_trace_ratio_pre,guardrail_trace_ratio_post,guardrail_triggered,guardrail_trigger_reason,guardrail_mode,model_regime_conf_raw,model_regime_conf_adj,model_pers_blend_lambda,model_blend_to_pers_strength,model_blend_to_pers_conf_threshold,model_blend_to_pers_power,mix_lambda,shrink_gamma,floor_eps,apply_floor_to,regime_assigned,dominant_regime,realized_vol,avg_corr,market_ret,regime_prob_0,regime_raw_0,regime_prob_1,regime_raw_1,regime_prob_2,regime_raw_2,regime_prob_3,regime_raw_3,model_fro,model_kl,model_nll,model_stein,model_logeuc,model_corr_offdiag_fro,model_corr_spearman,model_eig_log_mse,model_cond_ratio,mix_fro,mix_kl,mix_nll,mix_stein,mix_logeuc,mix_corr_offdiag_fro,mix_corr_spearman,mix_eig_log_mse,mix_cond_ratio,roll_fro,roll_kl,roll_nll,roll_stein,roll_logeuc,roll_corr_offdiag_fro,roll_corr_spearman,roll_eig_log_mse,roll_cond_ratio,pers_fro,pers_kl,pers_nll,pers_stein,pers_logeuc,pers_corr_offdiag_fro,pers_corr_spearman,pers_eig_log_mse,pers_cond_ratio,shrink_fro,shrink_kl,shrink_nll,shrink_stein,shrink_logeuc,shrink_corr_offdiag_fro,shrink_corr_spearman,shrink_eig_log_mse,shrink_cond_ratio,model_gmvp_cumret,model_gmvp_mean,model_gmvp_vol,model_gmvp_var,model_gmvp_sharpe,mix_gmvp_cumret,mix_gmvp_mean,mix_gmvp_vol,mix_gmvp_var,mix_gmvp_sharpe,roll_gmvp_cumret,roll_gmvp_mean,roll_gmvp_vol,roll_gmvp_var,roll_gmvp_sharpe,pers_gmvp_cumret,pers_gmvp_mean,pers_gmvp_vol,pers_gmvp_var,pers_gmvp_sharpe,shrink_gmvp_cumret,shrink_gmvp_mean,shrink_gmvp_vol,shrink_gmvp_var,shrink_gmvp_sharpe,model_turnover_l1,mix_turnover_l1,roll_turnover_l1,pers_turnover_l1,shrink_turnover_l1,model_w_hhi,model_w_max_abs,model_w_l1,mix_w_hhi,mix_w_max_abs,mix_w_l1,roll_w_hhi,roll_w_max_abs,roll_w_l1,pers_w_hhi,pers_w_max_abs,pers_w_l1,shrink_w_hhi,shrink_w_max_abs,shrink_w_l1,regime_label
2011-08-05,1032,2.5,2228.751820105217,2.5,False,,invalid_only,0.2500000307538485,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.03770234011467111,0.7849663899728064,-0.04168688161832357,0.25000001337397965,0.2500000140070785,0.25000002755537215,0.2500000288255381,0.24999992831679974,0.2499999249936256,0.2500000307538485,0.2500000321737578,0.12150494202695288,485.79163574073766,,971.5832714818789,104.72766425340367,77.8200756886354,0.07704582765829375,109.6788365978795,8.279030530713256e-08,0.10486842859301725,417.1277178766423,,834.2554357533561,95.61682647065686,55.28611735951284,0.25522696984227333,88.00386953854897,5.762293687887536e-06,0.10160314696951984,616349.4713448008,,1232698.9426912817,68.58898541780079,32.57843028765501,0.29028497284989974,26.36865537923968,0.18429926974737856,0.0930491742796476,1476878.7341841848,,2953757.4683310115,60.725606351070084,30.85462675567902,0.19604606633153718,0.01938787473143547,0.28154812448234384,0.10758324458211442,425.31049632394996,,850.6209926472485,86.84953036272405,44.84814389409482,0.290292750609444,70.4295407117752,0.13060139755764194,-0.041686881618306026,-0.0015859658243774979,0.03354912033587149,0.0011255434753107863,-0.7504347864296385,-0.009996382659020031,-0.00023540452424150932,0.023626664110950376,0.0005582192570116705,-0.1581658313737535,0.00041779393528385,0.00023026563559744835,0.020943570361186385,0.00043863313947396483,0.174533452531578,-0.002275681010878716,0.00011430395416467667,0.021863894377587807,0.00047802987735431565,0.08299157451672438,-0.006427701425701593,-7.483751833319633e-05,0.022760065435308747,0.0005180205786195359,-0.05219707196386338,1.6296835596285586e-08,0.5336936278343085,0.48212607071410807,0.7958706187828737,0.41686827613656036,0.010000000000000004,0.01000000000002391,1.0,0.030006284037469463,0.04875099600062535,1.3639973095377311,0.03752279515315801,0.06099032450257352,1.4342619098945795,0.04245267791680162,0.055782546100031485,1.6107718365990906,0.029671476030635364,0.05420598772924526,1.2721072105813114,Normal
2011-08-12,1037,2.5,1380.8338623957354,2.5,False,,invalid_only,0.25000001265992694,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,3,3,0.028806216898775033,0.7001176013822992,-0.027274114447263242,0.25000000526669963,0.25000000519481747,0.25000001156167845,0.2500000114410883,0.24999997051169512,0.24999997085764264,0.25000001265992694,0.2500000125064516,0.06713590518940084,469.0475402255841,,938.0950804517609,109.01765796948831,71.05873433325687,-0.02748340685947621,118.84849749079466,1.5149920130688767e-07,0.02755675949431928,415.30428553247833,,830.6085710651428,99.4151384680409,36.853429198539146,0.3826577812254244,96.0104093686402,1.7478837670078648e-05,0.028258442140324184,495032.26848321775,,990064.536966684,68.76401762731965,20.341886489451408,0.34493966760721256,26.692331160564468,0.7091793775698726,0.046902015482962175,991234.7096197818,,1982469.4192332167,59.72792607898138,21.35208087538126,0.30989900051839725,0.03268826392563443,1.5041335469562351,0.03769398595031343,392.002320321239,,784.0046406425744,90.37889863307521,30.3014285392078,0.3449272949421991,77.56750350844024,0.5007044423459956,-0.027274114447263464,-0.0010999634232998466,0.024297050985590627,0.0005903466865963905,-0.7186624428433228,0.012775146865572129,0.0006912730572806349,0.01088292852450289,0.00011843813326943868,1.0083333323294177,0.018549962052031965,0.0009646873010743757,0.009757713585377898,9.521297441426841e-05,1.569418492759218,0.0230625533439488,0.0011827810910782512,0.009407091855969154,8.849337718664118e-05,1.9959481654924067,0.01187911630877525,0.0006479131648398637,0.010975294466028001,0.00012045708861602488,0.9371322712921818,5.83852410862562e-13,0.8939737868901223,0.7633808254503587,1.2126702365002235,0.675582448021731,0.010000000000000002,0.010000000000000047,1.0000000000000002,0.05404816577529049,0.07820760453562588,1.7260490977955611,0.05973274511103731,0.0841539974699338,1.7899647507884107,0.07672097990179291,0.09360471836427424,2.085745374328757,0.04879505550568251,0.07850296060799124,1.567728690248351,Normal
2011-08-19,1042,2.499999999999999,1209.4475359718322,2.499999999999999,False,,invalid_only,0.2500000053535208,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.024635903810626247,0.6530007767854293,0.08207819703366837,0.25000000310344117,0.25000000294370145,0.2500000053535208,0.2500000050645253,0.24999999937761433,0.24999999941062995,0.24999999216542373,0.24999999258114333,0.04558815553210359,467.4337862006331,,934.8675724010739,110.2152432560918,67.49644653374752,0.0015326494582524747,121.47399845955444,2.3424000104658842e-07,0.025500871587201608,417.7596852937051,,835.5193705875639,100.5845356928685,35.007652081209876,0.30889161602362564,98.40448879730275,2.6784853233917465e-05,0.02135810957686793,392321.31623712595,,784642.6324685711,68.84585023367492,20.749026880879928,0.4243369730647399,27.099613316511707,1.2767020017247352,0.07440331137351637,885345.0056046557,,1770690.0112101831,59.61364614171528,23.82339804515364,0.406947352668729,0.06936718146721271,2.6096350891919626,0.016015071497393354,383.4876080468765,,766.9752160935277,91.44404149302817,27.731707823928176,0.42433690173002475,79.61059662149131,0.9012285507251898,0.08207819703366837,0.004134103423170528,0.019625944109680132,0.0003851776821962883,3.3438828186546763,0.04328400892254636,0.0021608216506132124,0.009165158844017706,8.400013663607597e-05,3.7426498406153583,0.03631751044332132,0.0018170237959373114,0.008176620927272983,6.685712978831851e-05,3.527662440884677,0.03620475524393729,0.0018172702175544193,0.008879833187006471,7.885143742906151e-05,3.248740123055835,0.041621741051034666,0.00207849622241646,0.008882685369531636,7.890209937409136e-05,3.714541634275188,2.5916768731093498e-15,0.2485071902780026,0.21912973331765112,0.3960921366753223,0.19392053083396382,0.009999999999999998,0.010000000000000061,1.0,0.05539021602528454,0.0798744849806893,1.6967924622815407,0.06208473780016446,0.08658442788649391,1.78189054203589,0.07838891806042238,0.09659948336050624,2.051887141413587,0.05155584042250391,0.08144218300396448,1.5724034233078783,High Stress
2011-08-26,1047,2.4999999999999996,1123.0725405842632,2.4999999999999996,False,,invalid_only,0.2500000057595839,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.025892177228775588,0.6363793983270891,-0.016711423064125097,0.25000000318887705,0.25000000303656655,0.2500000057595839,0.2500000055058983,0.24999999934237171,0.24999999937232276,0.2499999917091673,0.24999999208521242,0.05081536603153095,470.46125689888504,,940.9225137976675,110.87479503673757,65.9662534350534,-0.0035789386959339045,122.93220174393983,2.0831502306034252e-07,0.030450291589737766,420.16398783548095,,840.327975671235,101.1514264624786,31.35929558057252,0.39599014441652486,99.72362022199833,2.5383877794889965e-05,0.02453217567781037,397823.46343144594,,795646.926860451,69.20043631744613,20.165054707601982,0.4830487224007541,27.43287551083792,1.2347378503764206,0.08863168408140772,946822.2149405347,,1893644.4298732576,60.35538970069342,25.47354294861695,0.37051858276318517,0.034308376562991835,2.7065254589471834,0.01974094251815918,387.57585441215684,,775.1517088245508,92.0389296989686,25.760938625084194,0.48305132131933787,80.57325431776418,0.8716127837816504,-0.016711423064125208,-0.0006412507530781945,0.020567643580620944,0.00042302796245945786,-0.49492981943556624,0.005838815126466779,0.0003156409319852463,0.007180087887842104,5.1553662077136875e-05,0.6978528028243578,0.007423636359770169,0.0003900709132892625,0.006518825200861886,4.2495081999392e-05,0.9498925940966754,0.0018337862447814768,0.00010452017465686748,0.0052139661837904356,2.7185443365710195e-05,0.3182234552319658,0.008556134698713525,0.00045600481168324685,0.00793497406904413,6.296381347640276e-05,0.9122716604083387,2.2898349882893854e-15,0.2993125061998206,0.2622858570645449,0.5363472587950993,0.20223863524206884,0.010000000000000002,0.010000000000000049,1.0000000000000002,0.05878581716954449,0.0839369595169061,1.741461212092279,0.06382235606764723,0.08866845121999037,1.8046232891071494,0.08367719719814022,0.1028627827444393,2.0895496923863335,0.053460384619726395,0.0836184496288117,1.5969266860384073,High Stress
2011-09-02,1052,2.5000000000000004,1076.3146487777392,2.5000000000000004,False,,invalid_only,0.25000000244418086,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.02752871496444548,0.6035079009993713,-0.09525671217296638,0.2500000015798694,0.25000000128764516,0.25000000244418086,0.25000000190219923,0.2499999997985366,0.24999999986815408,0.24999999617741328,0.24999999694200148,0.054691424838170764,472.1220223947249,,944.2440447892486,111.24229956766517,62.94785915862832,-0.021041108179260085,123.74849213078946,1.9282975071336967e-07,0.027498717699854656,422.1465074730526,,844.2930149462013,101.38641483332381,29.665111108837507,0.47276813431078263,100.47142010404876,2.1597741219554813e-05,0.02626676376472619,501301.8546722244,,1002603.7093450911,69.37564956583364,20.95534595909567,0.5224904032454118,27.447859431514768,1.2149273404866943,0.07679743850848772,1077900.2797222757,,2155800.559438396,59.3988984379652,26.720562000006225,0.4627017047105969,0.009147477417571558,2.329134431854321,0.02182426679755462,392.9753043500984,,785.9506087007674,92.31109385830482,23.05915526524883,0.5224883329556538,81.15060531067539,0.857533261117582,-0.0952567121729665,-0.004776337079689118,0.021288296624909442,0.00045319157319013075,-3.5616753127989766,-0.01664793880455917,-0.0008139403316377271,0.007261996861500431,5.273659841644211e-05,-1.7792492123033354,-0.006236766993196974,-0.0002949909647117,0.006113335360052539,3.737286922446871e-05,-0.7660035174355104,-0.011130441753107512,-0.0005455920779434114,0.005407524024528563,2.924131607585358e-05,-1.6016582991149693,-0.011969113635693862,-0.000574869179041789,0.007533608933521662,5.675526356323739e-05,-1.2113404590229184,2.3852447794681098e-15,0.2453104308219935,0.112822649415135,0.48095613040369145,0.09637702415067473,0.009999999999999995,0.010000000000000054,1.0,0.05636748788569412,0.08025869605322399,1.7125441619078123,0.06519853024868967,0.08943516700987388,1.8312101549990587,0.0788109608803671,0.09603266579791415,2.0551839877397473,0.054949349768288656,0.08490758447953049,1.617940584445954,High Stress
2011-09-12,1057,2.5000000000000004,1041.5924047189976,2.5000000000000004,False,,invalid_only,0.25000001190712084,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.030531984727070027,0.5972951047034301,0.005821421360316936,0.250000002063283,0.2500000019837177,0.25000001190712084,0.25000001149642315,0.2500000019494365,0.2500000018839547,0.24999998408015955,0.24999998463590448,0.06727726922292386,475.8482126667176,,951.6964253337123,111.53221278731388,62.114418507204675,-0.0016559299943366195,124.39434489195584,1.5444499704723412e-07,0.03310113842270051,426.55673695668526,,853.1134739134485,101.55644331757246,35.966096794020935,0.5169292721258077,101.05247509267963,1.1219250278977888e-05,0.02749399618467539,666575.890025358,,1333151.780054966,69.77785132922806,21.345865876547254,0.5234333796159346,27.228599187401137,1.026292230227704,0.031848122566234774,1542311.5378961288,,3084623.075774644,59.75587207836967,25.03883369707581,0.4638074790706536,0.040605696918514865,1.019444298814351,0.02993358862684545,401.2352895651594,,802.4705791295934,92.45825550538146,21.7724191391929,0.5234272427527171,81.47595288123699,0.7243023541897093,0.005821421360316492,0.0005572424434370487,0.023669924697948888,0.0005602653352065708,0.3737210685853711,0.026995808489438167,0.0013830749326426283,0.010277665010230275,0.0001056303980625117,2.136247277377515,0.02146848032578319,0.0010818053392253383,0.0063543066073728696,4.037721246050251e-05,2.702596589343704,0.029493547094398886,0.0014992458979347484,0.009704548704151493,9.417826555124841e-05,2.452436638066509,0.026105554780700535,0.0013167807386843453,0.007594449259774181,5.767565955928461e-05,2.7524374022114877,2.4147350785597155e-15,0.4595875609027318,0.1502590631298915,0.9794080341533693,0.11446627525397489,0.010000000000000007,0.010000000000000077,1.0000000000000002,0.04333960978586652,0.06562826095176247,1.5425609589805862,0.06555859481676878,0.08948199438804506,1.8596339493926661,0.05453179881139898,0.07137105887271102,1.7871736660399422,0.055566756093236816,0.085411101538647,1.6443159129240001,High Stress
2011-09-19,1062,2.5,1015.1209776015509,2.5,False,,invalid_only,0.2500000058799295,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.030778126560376075,0.5924893989311352,-0.021789703890967682,0.2500000011231528,0.2500000009618369,0.2500000058799295,0.25000000494512803,0.2500000009689002,0.25000000081815427,0.24999999202801776,0.24999999327488076,0.06825542393357852,476.2832842307232,,952.5665684616622,111.75223224951601,61.184462359448474,-0.010389926547838437,124.88561412680183,1.5219178985087802e-07,0.038590481935939884,425.95960887966646,,851.9192177596252,101.70687727186323,38.108833454013016,0.5819046670473995,101.57267561521068,8.481045967865586e-06,0.026336217194253296,682252.0891957058,,1364504.1783906755,69.75897880099346,19.24624097610572,0.5673246400975943,27.562363817409246,1.0184555804753974,0.03463424886157013,1528987.9505028604,,3057975.900999357,59.62156809547301,22.61955154712354,0.50288542845686,0.06611570672485828,0.6497258759002841,0.029566104488860986,399.7285445484969,,799.457089097448,92.60826172031796,19.941745154729702,0.5673351457916289,81.81531756420833,0.7188443649756036,-0.021789703890968126,-0.0008290527715082635,0.023891379040226157,0.0005707979924437578,-0.5508599867863837,0.006429208176675472,0.00037866968994157207,0.011062217993252797,0.00012237266693024593,0.5433987085467888,0.01817983061995032,0.0009208491715554346,0.006429627655363566,4.134011178661598e-05,2.273541828374053,0.003916344385952675,0.00025012479227519874,0.0107241110630213,0.00011500655809201581,0.3702505465345586,0.01591062175842839,0.0008173613398753006,0.007648753374610415,5.8503428185614215e-05,1.6963821922805853,2.806782584130474e-15,0.212377653531181,0.10097412465251857,0.37697465768336635,0.08097376009026334,0.009999999999999997,0.01000000000000006,1.0,0.03948452671565236,0.06290275744591659,1.4787659024353277,0.0655896701006008,0.08951427122269535,1.8585360715262635,0.049791645673848944,0.07659584165935725,1.7301177486359414,0.055639547603785915,0.08566675885746947,1.641396857200267,High Stress
2011-09-26,1067,2.5,947.1194872619292,2.5,False,,invalid_only,0.2500000090173845,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.029631450556601033,0.5679687288366375,0.07365641489607588,0.2500000015448045,0.25000000142015405,0.2500000090173845,0.2500000083554053,0.2500000012538793,0.2500000011279142,0.24999998818393177,0.2499999890965264,0.06227272926487136,477.12922672711267,,954.2584534541477,112.37869404434495,58.821217822195806,0.009176836380747294,126.28970875079872,1.698729839276495e-07,0.03005298792258501,427.84940244172896,,855.698804883927,102.341806606542,35.62693662109993,0.5951344870306221,102.87552105488334,9.665299661859035e-06,0.028744437483095898,712154.8095149532,,1424309.6190316183,70.31544296883659,20.90316845340543,0.5238668579243383,27.948973158712807,1.2170994613975012,0.026803866634031472,1519261.6320351283,,3038523.2640622817,59.58985745053157,22.326917157990383,0.4783127856270966,0.05270053162540688,0.8154619932449252,0.02389606977698488,399.2597262010204,,798.5194524021656,93.27991115103441,19.11819918442636,0.5238675803738395,83.11047881417393,0.8589523505713131,0.07365641489607588,0.0037995694990410342,0.02243960521747283,0.0005035358823160338,2.6879392624857426,0.038203133747447326,0.0019170507223452739,0.00926587962232282,8.585652517537728e-05,3.2843332753356798,0.02541333442614313,0.0012818954928453911,0.007451992275156817,5.5532188868996875e-05,2.730740898668193,0.0391936710419043,0.00196002691833433,0.00870435780443429,7.576584478761611e-05,3.5745845275345105,0.029229450783137656,0.0014691034037342284,0.007625369824146669,5.8146264955006606e-05,3.058381963614093,2.661065812148422e-15,0.3726850061549285,0.20030501435918632,0.7398740960048021,0.16631250304934428,0.010000000000000004,0.010000000000000071,1.0,0.04006823565499991,0.062195027080320875,1.4645407584186625,0.06756689734627386,0.0906896880224164,1.8702811115112168,0.04792663157450567,0.0605968399369634,1.7159526079105551,0.05752894053512137,0.0875312728738625,1.644941559171374,High Stress
2011-10-03,1072,2.4999999999999987,904.9228324857816,2.4999999999999987,False,,invalid_only,0.2500000118283092,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.029387705738338033,0.5145862875789913,0.18032799000737976,0.24999999358295108,0.24999999421481836,0.2500000118283092,0.2500000108802572,0.24999998828134928,0.24999998918191862,0.25000000630739044,0.25000000572300585,0.05690963614506481,478.0237951240955,,956.0475902480778,112.79215979431065,54.5107062162048,0.006699896894994136,127.22071311041273,1.9322504840017518e-07,0.028023804930512253,432.711634084378,,865.4232681687553,102.8410251065017,32.602234661783406,0.5102722097485202,103.67394859964882,1.1236422095649247e-05,0.03880954689206091,844190.5543784309,,1688381.1087592037,70.76976185007152,26.576384886312784,0.46409203829545803,28.267888285760026,1.4665652127728026,0.029828738311002665,1830893.1815302018,,3661786.3630575947,61.003692903914704,24.95608827890384,0.4741427770285797,0.03723653886663364,1.0020499828752734,0.026671382738610305,407.3620194247873,,814.7240388497202,93.73633194496449,19.843416673202718,0.4640913860923476,83.90340827868862,1.0349207148286028,0.18032799000737976,0.008530393318324277,0.020890697735105487,0.0004364212518595415,6.482109767022227,0.04018007503486243,0.002022897835901491,0.010372488446724379,0.00010758851657743071,3.0959309109630024,-0.0015985251245066445,-4.0906064669400495e-05,0.009052502075345354,8.194779382413194e-05,-0.07173305677268783,0.027006113443295954,0.0013853024026347946,0.010439811273344658,0.0001089896594230542,2.1064551178231965,0.018765391307098866,0.0009654450911834205,0.008630501399424978,7.44855544054765e-05,1.7757908820687727,2.8570895649338013e-15,0.20819373216908996,0.11353138184241639,0.4474500777229436,0.0981922693253869,0.009999999999999998,0.010000000000000068,1.0000000000000002,0.040480962930875844,0.06166036171614139,1.4609666478797065,0.0676275057271402,0.09060849348864641,1.8691196361041325,0.04746439742255721,0.05867973472180046,1.6875031088880759,0.058081474512873085,0.08787716746813833,1.6555695934084902,High Stress
2011-10-10,1077,2.499999999999999,820.9580363800798,2.499999999999999,False,,invalid_only,0.25000000795732014,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.027401544674395494,0.5019465342067853,0.08195865080226516,0.24999999543039106,0.24999999622290528,0.25000000795732014,0.2500000066726604,0.2499999919880526,0.24999999321094396,0.2500000046242362,0.25000000389349036,0.05246228665075363,480.1223952520775,,960.2447905042125,113.67399951893596,54.33843333003125,0.003342476284487627,129.21778166616133,2.1828745744733842e-07,0.02696135562454212,433.5396345986746,,867.0792691974422,103.73017331210889,32.851224360230674,0.43765378835502244,105.34561962461876,1.3696689489836465e-05,0.051509260341979377,750521.749053902,,1501043.498125313,71.16886284322695,29.198238622056213,0.4661255398207885,28.335662759711116,1.860358624905915,0.03733657587689583,1507089.3071669496,,3014178.6143343346,60.750099029975466,25.528341873179773,0.4901995505178322,0.00452080373004706,1.4133669696052258,0.03181823816955573,405.01980023337404,,810.0396004666746,94.40011327387185,21.500912545099453,0.4661230724905143,85.14655335436584,1.3127108607048201,0.08195865080226516,0.004124294911895245,0.019371509730527203,0.0003752553892399101,3.3797650740473086,0.013159468535642205,0.0006996967300316053,0.009809288844478618,9.622214763441266e-05,1.1323288996726866,0.0051502802836429495,0.000295665722826971,0.009031293508586136,8.156426243823008e-05,0.5196982954718514,0.0009961847977721927,9.94143590413321e-05,0.010194500953798775,0.00010392784969700412,0.1548044412993684,0.010996609866256168,0.0005820870444815595,0.008598565972247311,7.393533677908933e-05,1.0746379565260356,2.8085173076064507e-15,0.24396722806381366,0.16828552545277792,0.5917285568763425,0.11088964231260169,0.009999999999999995,0.010000000000000056,0.9999999999999999,0.04166296570013541,0.06095309251061872,1.5032323056412882,0.06798575127050285,0.09000710158992993,1.87839781947019,0.047310126680411776,0.05440396381871518,1.742846227321636,0.05887763887887746,0.08829357338422195,1.6643681628601055,High Stress
2011-10-17,1082,2.499999999999999,876.3389964244387,2.499999999999999,False,,invalid_only,0.2500000075776871,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.028659755594582555,0.568002202924106,0.06705588106238469,0.2499999958452217,0.24999999667380815,0.2500000075776871,0.25000000626001584,0.24999999261716882,0.24999999389476593,0.25000000395992233,0.2500000031714101,0.05953948462931009,479.91637736708486,,959.8327547342992,113.10710393825926,59.88405897009092,0.003506133456638504,127.93216961256083,1.824900809912876e-07,0.027083373181255165,431.9690210308112,,863.9380420615962,103.24893190944596,37.1002834288524,0.4779217660182087,104.19343532439602,1.184900450138331e-05,0.037807793803801996,714490.5117037592,,1428981.0234044932,71.30166595370038,23.615003170926187,0.5039059003489373,28.269162241439318,1.4189469843636657,0.033092779275890424,1477056.9330650095,,2954113.8661367646,60.89517811645751,22.624108933900445,0.5071955648526323,0.009203712862596396,1.1990796689499261,0.025998535100990743,404.0493407396204,,808.0986814790938,93.92845169954485,22.241970695905835,0.5039037834591088,84.1272350128386,1.0014496184061168,0.06705588106238469,0.0034718505548645604,0.021567624374710555,0.0004651624211686088,2.555400538512192,0.003179670793971523,0.00021180066304671077,0.0105519895772927,0.00011134448403929375,0.31863481921530795,-0.004521736047041203,-0.00018946373406949037,0.008832177116097349,7.800735261011369e-05,-0.3405325206917646,-0.016462709044232304,-0.0007693382838587212,0.01122828279507427,0.00012607433452616084,-1.0876878380101302,0.0030199533060084605,0.00018795827649305778,0.00884209280644933,7.818260519786298e-05,0.3374478422379745,2.6818824938601438e-15,0.14792350381457947,0.3044555536378156,0.31102741219449603,0.22183243861872015,0.009999999999999997,0.010000000000000092,1.0,0.04109869049378383,0.06015047168411917,1.5162738658071853,0.06433071461592944,0.08617203946433452,1.822009690006575,0.04798739836360464,0.056897266010072965,1.7444489181749923,0.05579694679075853,0.08370853902702284,1.6262557783689775,High Stress
2011-10-24,1087,2.5000000000000004,1084.6602494460096,2.5000000000000004,False,,invalid_only,0.2500000079446769,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.027412162160694063,0.5879768885477996,-0.04450881539211049,0.24999999642204412,0.2499999964741154,0.2500000079446769,0.25000000781607373,0.24999999787532035,0.24999999790188093,0.24999999775795873,0.24999999780792997,0.055338926839990324,472.6325576614945,,945.2651153227569,111.17851028510998,61.71378740209343,0.010076128301703577,123.606611491782,1.9227921777708662e-07,0.029324305841966207,425.6693415908433,,851.338683181871,101.5476938264983,40.28219933891507,0.42328175513110644,100.34558600960855,1.2730502835230455e-05,0.028371634499598498,646070.7140270291,,1292141.4280577288,71.2668474013788,21.795766859739413,0.4997978503533393,28.297777424010295,1.0766627298934999,0.03328059461345457,1351010.1132013826,,2702020.2263994017,60.65442694906023,23.620789976150224,0.47918712286399345,0.017602858374884633,1.1318999250580066,0.02741988066760288,400.82957399176524,,801.6591479836645,92.13784585347125,26.424051329913205,0.4997977655629774,80.42997360731506,0.7608376073445183,-0.04450881539211049,-0.002066338725299925,0.02089729680277371,0.00043669701366321633,-1.5696819860199023,-0.04261091311285414,-0.0021069044316105443,0.011945393358366026,0.0001426924224860952,-2.7999137380523598,-0.03867372634709043,-0.0019193585231808644,0.010317049605117715,0.0001064415125544596,-2.9532543835580127,-0.052249488737635796,-0.0026067716654274826,0.012351406663376151,0.0001525572465640928,-3.3503242531926483,-0.034779342712887296,-0.0017177667907473104,0.010304485210182632,0.00010618241544687259,-2.646294489582549,2.7599450502791e-15,0.3444806547800563,0.5933320503307221,0.551559744548197,0.4693981258482688,0.01,0.010000000000000057,1.0,0.03641222831420446,0.05376140299409668,1.490931541255098,0.0517243726743935,0.0714243846889287,1.6814785020059073,0.04577927616533932,0.056294034631121335,1.7296444786587226,0.044281211202883274,0.06825865985098423,1.5162416624703803,High Stress
2011-10-31,1092,2.5,1069.7532495316248,2.5,False,,invalid_only,0.2500000046494951,,1.0,0.0,0.75,2.0,0.3,0.3,0.0015,gmvp_only,1,1,0.02349474826034298,0.589603652990299,-0.08116410411046415,0.24999999818664684,0.2499999983921618,0.2500000046494951,0.2500000042343544,0.2499999980871258,0.24999999813210427,0.2499999990767322,0.2499999992413794,0.03822055578691335,479.44485091694935,,958.8897018337382,112.64423954694153,61.556715626252384,-0.012720701993653293,126.88724703091447,3.0048004039715304e-07,0.017867395107553946,431.2068674723439,,862.4137349445298,103.02210427911574,41.969594516383644,0.4231071478328257,103.24834255429562,1.7714474407576205e-05,0.02733953533440011,420307.32979992905,,840614.659598435,71.64570065596946,21.733031087107523,0.5088605201725205,31.046084542282816,1.5897102510907368,0.03049082121245399,785387.5495850181,,1570775.0991867452,59.662344442683064,25.228439019858822,0.47357300469390456,2.4333764041160895,1.5550780961630242,0.016919636651245424,398.50530331649895,,797.0106066327611,93.33754601256,27.040140427685323,0.5088538881217171,82.73240778980316,1.1239917281690113,-0.08116410411046415,-0.004536689297776047,0.01804697645980869,0.000325693359340889,-3.9905692846276875,-0.03495811163507434,-0.0019282710623975431,0.009917866260986431,9.836407117081296e-05,-3.0863850489577356,-0.029669391035179737,-0.0016352057780045074,0.008794047645534486,7.733527399193064e-05,-2.9517792067369966,-0.02968647016603665,-0.0016331100287083815,0.009152645051233775,8.37709114338741e-05,-2.8324946340053287,-0.032747198221590335,-0.0018077263121160736,0.009221237061110164,8.503121293719161e-05,-3.1120299118950814,2.4320823133194835e-15,0.384519373556404,0.3081729387415501,0.6801935950340764,0.24879533979013052,0.01,0.010000000000000092,0.9999999999999998,0.034514376319072136,0.05302703637983379,1.4122093608925916,0.05117485341367692,0.07210490192159094,1.6926970353585142,0.04447163323744645,0.05708083603998583,1.6733122032197434,0.04339660189489585,0.06810709563756062,1.5196406277944008,High Stress
